检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2607|22:59:52.008,20260401,22:59:52.008,,PG,PG2607,7192008,10969,10969,7192008,visible_execution_drop,6131.25,1.11195,2,"PG2605,PG2610",20,125,287.503,6104.0,6104.0,27.25,44.44444444444444,27.25,44.44444444444444,,,20.0,20.0,18.75,7.0,854560.0,7.0,3815.0,trade_recovered_3s,0.5,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX607|09:06:00.000,20260401,09:06:00.000,09:06:01.000,PX,PX607,43560000,9342,9343,43560000,interval_execution_drop,9585.0,2.2239,5,"PX605,PX609,PX606,PX608,PX610",20,135,290.0,9590.0,9267.701492537311,-2.5,-5.216484089723526,158.64925373134338,331.03652317442544,9328.0,128.5,20.0,20.0,157.64925373134338,67.0,620936.0,67.0,21259.000000000015,quote_only_recovered_3s,,8.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:05:40.000,20260401,09:05:40.000,09:05:41.000,PX,PX609,43540000,9896,9897,43540000,interval_execution_drop,9381.0,2.2239,5,"PX605,PX606,PX607,PX608,PX610",20,198,290.0,9370.0,9224.52688172043,5.5,11.725828802899478,78.23655913978473,166.79790883655204,9230.578947368422,75.21052631578914,20.0,20.0,77.73655913978473,186.0,1715762.0,186.0,29103.99999999992,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:08:02.000,20260401,09:08:02.000,09:08:03.000,PX,PX609,43682000,10130,10131,43682000,interval_execution_drop,9401.0,4.4478,5,"PX605,PX606,PX607,PX608,PX610",20,177,290.0,9390.0,8942.061224489797,5.5,11.70088288479949,229.4693877551017,488.1808057761976,8953.38,223.8100000000004,20.0,20.0,225.7193877551017,98.0,876322.0,98.0,44975.999999999935,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:11:37.000,20260401,09:11:37.000,09:11:38.000,PX,PX609,43897000,10472,10473,43897000,interval_execution_drop,9432.0,0.7413,5,"PX605,PX606,PX607,PX608,PX610",20,136,290.0,9442.0,9062.320610687022,-5.0,-10.602205258693807,184.83969465648897,391.9416765404771,9087.741007194243,172.12949640287752,49.4432,20.0,184.83969465648897,131.0,1187164.0,131.0,48428.00000000011,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:14:29.000,20260401,09:14:29.000,09:14:30.000,PX,PX609,44069000,10743,10744,44069000,interval_execution_drop,9434.0,3.7065,5,"PX605,PX606,PX607,PX608,PX610",20,148,290.0,9448.0,8939.264957264957,-7.0,-14.83994064023744,247.36752136752148,524.417047630955,9115.076023391814,159.4619883040932,20.0,20.0,247.36752136752148,117.0,1045894.0,117.0,57884.00000000003,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|14:09:01.000,20260401,14:09:01.000,14:09:02.000,PX,PX609,61741000,24305,24306,61741000,interval_execution_drop,9102.0,2.9652,5,"PX605,PX606,PX607,PX608,PX610",20,119,290.0,9102.0,8909.298630136986,0.0,0.0,96.3506849315072,211.71321672491143,9009.805194805194,46.097402597402834,42.5128,20.0,95.8506849315072,365.0,3251894.0,365.0,70336.00000000026,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:39:41.000,20260401,00:39:41.000,00:39:42.000,SC,SC2606,13181000,20119,20119,13181000,"visible_execution_drop,interval_execution_drop",714.3,3.706500000001685,3,"SC2607,SC2608,SC2609",20,101,289.5,710.5,711.3333333333334,37.999999999999545,53.198936021278946,29.666666666665833,41.5325026832785,711.3689655172413,29.31034482758605,20.0,20.0,16.889863547756363,6.0,4268000.0,6.0,17799.999999999498,trade_recovered_3s,1.5,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:39:57.500,20260401,00:39:57.500,00:39:58.500,SC,SC2606,13197500,20152,20152,13197500,"visible_execution_drop,interval_execution_drop",711.5500000000002,5.189100000002022,3,"SC2607,SC2608,SC2609",20,110,290.0,709.3000000000003,709.375,22.499999999998863,31.621108846881956,21.75000000000182,30.56707188532333,709.3555555555555,21.944444444446844,22.327599999991225,20.97000000001439,11.50000000000091,8.0,5675000.0,8.0,17400.000000001455,quote_only_recovered_3s,0.5,7.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:40:48.500,20260401,00:40:48.500,,SC,SC2606,13248500,20254,20254,13248500,visible_execution_drop,705.6750000000001,4.077149999997977,2,"SC2608,SC2609",20,113,290.0,702.1,702.1,35.750000000000455,50.66071491834124,35.750000000000455,50.66071491834124,,,20.29120000003889,21.57728000001189,15.000000000000568,1.0,702100.0,1.0,3575.0000000000455,trade_recovered_3s,2.5,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:57:40.500,20260401,00:57:40.500,00:57:41.500,SC,SC2606,14260500,22266,22266,14260500,"visible_execution_drop,interval_execution_drop",681.4000000000001,1.85325,4,"SC2605,SC2607,SC2608,SC2609",20,158,290.0,606.0,638.0846038863975,754.0000000000009,1106.5453478133263,433.1539611360256,635.6823615145664,645.3783582089553,360.2164179104477,73.73440000000605,70.51920000002359,754.0000000000009,669.0,426878600.0,669.0,28978000.00000011,trade_recovered_3s,0.5,2.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|14:11:26.500,20260401,14:11:26.500,,SC,SC2606,61886500,48129,48129,61886500,visible_execution_drop,659.3000000000001,3.335850000000337,5,"SC2605,SC2607,SC2608,SC2609,SC2612",20,279,289.5,654.9000000000002,656.4731343283582,43.99999999999864,66.73744880934117,28.268656716418263,42.87677342092866,,,34.759599999990314,34.88459999999304,43.99999999999864,67.0,43983700.0,67.0,189400.00000000236,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|09:04:57.000,20260401,09:04:57.000,09:04:58.000,TA,TA610,43497000,8179,8180,43497000,interval_execution_drop,6455.0,0.7413,5,"TA605,TA609,TA607,TA606,TA701",20,143,287.0,6456.0,6335.676470588235,-0.5,-1.5491866769945777,59.66176470588243,184.8544220166768,6341.5142857142855,56.74285714285725,20.0,20.0,59.16176470588243,68.0,430826.0,68.0,8114.000000000011,quote_only_recovered_3s,,8.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:03:14.000,20260402,14:03:14.000,,AG,AG2605,61394000,54675,54675,61394000,visible_execution_drop,17651.0,1.4826,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,344,290.0,17620.0,17635.52380952381,31.0,17.562744320435105,15.476190476190824,8.767883109280394,,,23.2216,22.581566666651675,31.0,21.0,5555190.0,21.0,4875.000000000109,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:03:23.000,20260402,14:03:23.000,14:03:24.000,AG,AG2605,61403000,54693,54693,61405000,"visible_execution_drop,interval_execution_drop",17650.0,2.9652,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,344,290.0,17611.0,17628.190476190477,39.0,22.09631728045326,21.809523809522943,12.356670713610733,17622.363636363636,27.636363636363967,22.4178,21.346066666658867,23.432692307691468,42.0,11105760.0,116.0,13739.999999999454,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|13:34:28.500,20260402,13:34:28.500,,AG,AG2607,59668500,45977,45977,59668500,visible_execution_drop,17725.5,2.2239,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,163,258.0,17678.0,17692.8,47.5,26.797551550026796,32.70000000000073,18.447998646018856,,,34.0824,31.367199999999997,47.5,10.0,2653920.0,10.0,4905.000000000109,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|14:04:54.000,20260402,14:04:54.000,,AG,AG2607,61494000,49610,49610,61494000,visible_execution_drop,17587.0,2.9652,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,154,290.0,17550.0,17570.833333333332,37.0,21.038266901688747,16.16666666666788,9.192395898486314,,,23.7216,29.151999999999997,27.5,12.0,3162750.0,12.0,2910.0000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:02:37.500,20260402,09:02:37.500,,AG,AG2608,43357500,39294,39294,43357500,visible_execution_drop,18841.5,2.2239,5,"AG2606,AG2605,AG2610,AG2612,AG2607",20,137,207.0,18820.0,18833.304347826088,21.5,11.41098107900114,8.195652173912094,4.349787529608627,,,20.7564,20.0,19.21666666666715,23.0,6497490.0,23.0,2827.4999999996726,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:34:22.500,20260402,13:34:22.500,13:34:23.500,AG,AG2608,59662500,55696,55696,59662500,interval_execution_drop,17714.25,2.2239,4,"AG2606,AG2605,AG2610,AG2607",20,353,252.0,17714.0,17676.133333333335,0.25,0.1411293167929774,38.11666666666497,21.51751650036833,17681.89453125,32.35546875,26.6868,20.5064,38.11666666666497,210.0,55679820.0,210.0,120067.49999999464,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|21:22:59.500,20260402,21:22:59.500,,AG,AG2610,1379500,2732,2732,1379500,visible_execution_drop,18732.5,2.9652,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,164,290.0,18709.0,18721.333333333332,23.5,12.54504203923662,11.16666666666788,5.9611192668719495,,,20.0,20.0,23.5,9.0,2527380.0,9.0,1507.5000000001637,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|13:50:01.500,20260402,13:50:01.500,,AG,AG2610,60601500,53612,53612,60601500,visible_execution_drop,17522.5,1.4826,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,310,290.0,17485.0,17503.423076923074,37.5,21.401055785418748,19.076923076925596,10.887101199558051,,,30.151999999999997,25.936373333331773,33.20833333333394,52.0,13652670.0,52.0,14880.000000001965,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:15:14.500,20260402,21:15:14.500,,AG,AG2612,914500,1757,1757,914500,visible_execution_drop,18744.5,0.7413,5,"AG2606,AG2608,AG2605,AG2610,AG2607",20,125,290.0,18700.0,18720.266666666663,44.5,23.74029715383179,24.233333333333576,12.928236727217891,,,27.151999999999997,33.5824,44.5,15.0,4212060.0,15.0,5452.500000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:04:51.000,20260402,09:04:51.000,09:04:52.000,AU,AU2606,43491000,39105,39105,43491000,interval_execution_drop,1055.895,6.671699999993931,4,"AU2608,AU2612,AU2605,AU2604",20,352,280.5,1055.0,1055.151282051282,44.74999999999909,8.47622159400302,37.18589743590428,7.043483951700553,1055.0808536585366,40.707317073167815,45.728000000154985,31.44466133323348,32.41317016318135,39.0,41150900.0,39.0,29005.00000000534,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:32:16.000,20260402,09:32:16.000,,AU,AU2606,45136000,42395,42395,45136000,visible_execution_drop,1039.1149999999998,5.930400000011461,4,"AU2608,AU2610,AU2612,AU2604",20,463,290.0,1038.0,1038.6507142857142,55.749999999989086,10.730284905903408,23.21428571427759,4.468087885224946,,,47.94320000009124,39.29760000003736,55.749999999989086,56.0,58164440.0,56.0,25999.999999990905,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2606|13:45:25.000,20260402,13:45:25.000,,AU,AU2606,60325000,56537,56537,60325000,visible_execution_drop,1029.16,3.3358500000053937,4,"AU2608,AU2612,AU2605,AU2604",20,533,290.0,1028.5,1028.8882352941175,33.00000000000409,6.412997007268858,13.588235294128026,2.640645826524161,,,30.652000000106963,25.729000000000003,29.043918918921463,34.0,34982200.0,34.0,9240.000000007058,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:45:32.500,20260402,13:45:32.500,,AU,AU2608,60332500,55883,55883,60335500,visible_execution_drop,1031.47,1.8532499999898864,5,"AU2606,AU2610,AU2612,AU2605,AU2604",20,352,290.0,1030.4,1030.7733333333333,53.49999999999682,10.373544552919002,34.83333333333576,6.754114677758104,,,42.01280000004626,42.01280000009663,40.42999999999779,27.0,27830880.0,175.0,18810.00000000131,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:45:39.000,20260402,13:45:39.000,,AU,AU2608,60339000,55896,55896,60339000,visible_execution_drop,1030.89,2.9652000000057304,4,"AU2606,AU2612,AU2605,AU2604",20,356,290.0,1030.02,1030.4965217391305,43.49999999999454,8.439309722665763,19.673913043470748,3.816879209900329,,,42.01280000016973,45.47219999991356,32.749999999998636,23.0,23701420.0,23.0,9049.999999996544,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:45:50.500,20260402,13:45:50.500,,AU,AU2608,60347500,55919,55919,60350500,visible_execution_drop,1030.9150000000004,8.15430000000101,4,"AU2606,AU2612,AU2605,AU2604",20,358,290.0,1029.88,1030.27,51.75000000001546,10.03962499333416,32.25000000002183,6.256577894399017,,,46.46060000000282,47.94319999983292,33.90625000000682,24.0,24726480.0,137.0,15480.000000010476,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|13:47:05.500,20260402,13:47:05.500,,AU,AU2608,60425500,56069,56069,60425500,visible_execution_drop,1029.49,2.965199999997303,5,"AU2606,AU2610,AU2612,AU2605,AU2604",20,367,290.0,1028.4,1028.86,54.49999999999591,10.587766758297004,31.500000000005457,6.119534915347494,,,51.65840000001475,52.323248484770026,40.02272727271361,22.0,22634920.0,22.0,13860.0000000024,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|23:21:26.500,20260403,23:21:26.500,,AG,AG2610,8486500,16892,16892,8486500,visible_execution_drop,17871.0,2.9652,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,177,290.0,17851.0,17859.571428571428,20.0,11.191315539141623,11.428571428572468,6.395037450938653,,,20.0,20.0,20.0,7.0,1875255.0,7.0,1200.0000000001091,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:23:56.000,20260403,21:23:56.000,,AG,AG2612,1436000,2797,2797,1436000,visible_execution_drop,17398.25,2.2239,4,"AG2606,AG2608,AG2610,AG2607",20,102,290.0,17365.0,17389.14285714286,33.25,19.111117497449456,9.107142857141298,5.234516607786012,,,29.651999999999997,29.651999999999997,31.75,7.0,1825860.0,7.0,956.2499999998364,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2607|11:28:54.000,20260403,11:28:54.000,,FU,FU2607,52134000,26742,26742,52134000,visible_execution_drop,4199.5,2.2239,5,"FU2605,FU2606,FU2609,FU2608,FU2611",20,172,289.0,4170.0,4180.5199999999995,29.5,70.24645791165615,18.980000000000473,45.19585664960227,,,24.2216,20.126799999994866,29.5,75.0,3135390.0,75.0,14235.000000000357,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|13:35:16.675,20260403,13:35:16.675,,L,L2609,59716675,30378,30378,59716675,visible_execution_drop,8418.0,5.9304,5,"L2605,L2701,L2606,L2607,L2608",20,404,289.514,8390.0,8404.911475409837,28.0,33.26205749584224,13.088524590162706,15.54825919477632,,,20.0,20.0,23.495283018868577,305.0,12817490.0,305.0,19959.999999998126,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|13:37:08.675,20260403,13:37:08.675,13:37:09.675,L,L2609,59828675,30595,30595,59828675,interval_execution_drop,8428.0,4.4478,3,"L2701,L2607,L2608",20,470,289.505,8418.0,8399.709433962264,10.0,11.865211200759374,28.290566037736426,33.56735410267729,8403.309489051095,24.690510948905285,30.1694,21.76220000000719,16.290566037736426,530.0,22259230.0,530.0,74970.00000000153,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|11:24:44.000,20260403,11:24:44.000,11:24:45.000,LU,LU2605,51884000,26221,26221,51884000,visible_execution_drop,5228.5,9.6369,5,"LU2606,LU2607,LU2609,LU2608,LU2610",20,149,286.5,5207.0,5207.0,21.5,41.120780338529215,21.5,41.120780338529215,5213.111111111111,15.388888888888689,20.3988,20.19626666667325,14.9375,1.0,52070.0,1.0,215.0,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|13:47:43.500,20260403,13:47:43.500,,LU,LU2605,60463500,28837,28837,60463500,visible_execution_drop,5245.25,9.26625,4,"LU2606,LU2607,LU2609,LU2608",20,224,290.0,5219.0,5219.0,26.25,50.04527906200849,26.25,50.04527906200849,,,21.2216,20.700079999999012,26.25,2.0,104380.0,2.0,525.0,trade_recovered_10s,3.5,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:18:06.000,20260402,21:18:06.000,21:18:07.000,PX,PX605,1086000,2130,2131,1086000,interval_execution_drop,9785.0,5.9304,5,"PX609,PX607,PX606,PX608,PX610",20,246,290.0,9776.0,9530.473684210529,4.5,9.197751660705162,127.26315789473664,260.1188715273105,9602.680412371134,91.1597938144332,20.0,43.217,122.26315789473664,304.0,2897264.0,304.0,77375.99999999988,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|22:19:17.000,20260402,22:19:17.000,22:19:18.000,PX,PX605,4757000,8498,8499,4757000,interval_execution_drop,9616.0,0.7413,5,"PX609,PX607,PX606,PX608,PX610",20,238,290.0,9624.0,9342.243992606283,-4.0,-8.319467554076539,136.87800369685738,284.68802765569336,9402.067307692309,106.96634615384572,20.0,20.0,136.87800369685738,541.0,5054154.0,541.0,148101.99999999968,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX606|22:13:41.000,20260402,22:13:41.000,22:13:42.000,PX,PX606,4421000,6940,6941,4421000,interval_execution_drop,9659.0,3.7065,5,"PX605,PX609,PX607,PX608,PX610",20,101,290.0,9642.0,9522.746268656716,8.5,17.60016564861787,68.12686567164201,141.064014228475,9542.009216589862,58.49539170506887,25.7216,20.0,68.12686567164201,201.0,1914072.0,201.0,27387.000000000087,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX606|22:14:12.000,20260402,22:14:12.000,22:14:13.000,PX,PX606,4452000,6990,6991,4452000,interval_execution_drop,9638.5,4.07715,4,"PX605,PX609,PX608,PX610",20,111,290.0,9618.0,9341.58208955224,10.25,21.26886963739171,148.45895522388037,308.0540648936668,9432.729411764703,102.8852941176474,26.2216,20.0,148.45895522388037,67.0,625886.0,67.0,19893.49999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:04:24.000,20260402,21:04:24.000,21:04:25.000,PX,PX609,264000,560,561,264000,interval_execution_drop,9471.0,2.9652,5,"PX605,PX607,PX606,PX608,PX610",20,133,254.0,9472.0,9239.09090909091,-0.5,-1.0558547143912995,115.95454545454504,244.86230694656328,9298.0,86.5,21.2564,68.59519999999999,114.95454545454504,44.0,406520.0,44.0,10203.999999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:04:36.000,20260402,21:04:36.000,21:04:37.000,PX,PX609,276000,584,585,276000,interval_execution_drop,9465.0,5.1891,5,"PX605,PX607,PX606,PX608,PX610",20,144,266.0,9442.0,9217.644444444444,11.5,24.300052826201796,123.67777777777792,261.33708986323916,9279.19298245614,92.9035087719294,20.0,67.34519999999999,115.17777777777792,45.0,414794.0,45.0,11131.000000000013,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:04:49.000,20260402,21:04:49.000,21:04:50.000,PX,PX609,289000,608,609,289000,interval_execution_drop,9462.0,5.9304,5,"PX605,PX607,PX606,PX608,PX610",20,157,279.0,9444.0,9167.95,9.0,19.02346227013317,147.02499999999964,310.76939336292463,9269.368421052632,96.31578947368416,21.7564,66.59519999999999,139.27499999999964,40.0,366718.0,40.0,11761.99999999997,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:08:40.000,20260402,21:08:40.000,21:08:41.000,PX,PX609,520000,1011,1012,520000,interval_execution_drop,9446.0,2.9652,5,"PX605,PX607,PX606,PX608,PX610",20,181,290.0,9452.0,9129.591836734691,-3.0,-6.351894982002964,158.20408163265347,334.9652374182796,9289.632183908046,78.18390804597675,20.0,20.0,158.20408163265347,49.0,447350.0,49.0,15504.00000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:09:02.000,20260402,21:09:02.000,21:09:03.000,PX,PX609,542000,1053,1054,542000,interval_execution_drop,9458.0,2.2239,5,"PX605,PX607,PX606,PX608,PX610",20,182,290.0,9458.0,9394.421052631578,0.0,0.0,31.78947368421086,67.22240153142495,9395.458333333334,31.27083333333303,25.2216,20.0,31.78947368421086,190.0,1784940.0,190.0,12080.000000000127,trade_recovered_3s,,2.0,1.0,
