检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:29:09.000,20260529,23:29:09.000,23:29:10.000,AG,AG2606,8949000,17147,17147,8949000,interval_execution_drop,18066.0,3.7065,5,"AG2608,AG2610,AG2612,AG2607,AG2609",20,105,290.0,18047.0,18039.375,19.0,10.516993246983285,26.625,14.737628694785784,18044.375,21.625,20.0,20.0,26.625,48.0,12988350.0,48.0,19170.0,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|09:30:08.000,20260529,09:30:08.000,,AG,AG2607,45008000,38516,38516,45008000,visible_execution_drop,18453.0,2.2239,5,"AG2608,AG2610,AG2606,AG2612,AG2609",20,126,290.0,18427.0,18437.761904761905,26.0,14.089849888906953,15.238095238095411,8.25778748067816,,,23.7216,25.0792,26.0,21.0,5807895.0,21.0,4800.000000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|01:55:46.500,20260529,01:55:46.500,,AG,AG2610,17746500,35336,35336,17746500,visible_execution_drop,18478.0,1.11195,5,"AG2608,AG2606,AG2612,AG2607,AG2609",20,126,290.0,18457.0,18474.090909090908,21.0,11.364866327524624,3.9090909090919017,2.1155378878081508,,,20.0,20.0,18.43055555555657,22.0,6096450.0,22.0,1290.0000000003274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:15:06.500,20260529,09:15:06.500,,AU,AU2606,44106500,36170,36170,44106500,visible_execution_drop,985.63,0.7412999999993257,5,"AU2608,AU2610,AU2612,AU2607,AU2702",20,242,290.0,985.1,985.2742857142856,26.499999999998636,5.377271389872191,17.78571428571354,3.609004248189186,,,24.640749999999997,24.640749999999997,24.24999999999784,7.0,6896920.0,7.0,2489.9999999998954,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|13:38:54.500,20260529,13:38:54.500,,AU,AU2606,59934500,50583,50583,59934500,visible_execution_drop,982.04,3.706500000005057,5,"AU2608,AU2610,AU2612,AU2607,AU2702",20,183,290.0,981.12,981.67,46.00000000000364,9.368253838948238,18.50000000000591,3.767667304795306,,,28.65199999997394,28.65199999997394,46.00000000000364,2.0,1963340.0,2.0,740.0000000002365,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:41:04.000,20260529,14:41:04.000,,AU,AU2606,63664000,57374,57374,63664000,visible_execution_drop,983.68,1.4826000000070791,5,"AU2608,AU2610,AU2612,AU2607,AU2702",20,129,290.0,982.18,983.284,75.00000000000568,15.248861418348586,19.800000000003593,4.025699414444452,,,37.58240000003324,37.58240000003324,75.00000000000568,5.0,4916420.0,5.0,1980.0000000003593,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:58:32.500,20260529,14:58:32.500,,AU,AU2606,64712500,59316,59316,64712500,visible_execution_drop,985.65,1.4825999999902235,5,"AU2608,AU2610,AU2612,AU2607,AU2702",20,105,289.5,984.98,984.98,33.499999999997954,6.797544767411952,33.499999999997954,6.797544767411952,,,33.36720000003707,36.082399999972864,33.499999999997954,1.0,984980.0,1.0,669.9999999999591,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:46:41.000,20260529,22:46:41.000,,AU,AU2608,6401000,12802,12802,6401000,visible_execution_drop,979.61,8.15430000000101,5,"AU2606,AU2610,AU2612,AU2607,AU2702",20,547,290.0,979.0,979.5207228915664,30.50000000000068,6.226967874970791,4.463855421687413,0.9113535839134784,,,24.490250000000003,24.490250000000003,30.50000000000068,83.0,81300220.0,83.0,7410.000000001105,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IH2609|14:59:08.500,20260529,14:59:08.500,,IH,IH2609,64748500,21518,21518,64749000,visible_execution_drop,2856.45,2.59454999999764,2,"IH2606,IH2607",20,157,288.5,2852.0,2854.266666666667,22.24999999999909,15.57877785362887,10.916666666664696,7.643520220318715,,,20.0,20.0,22.24999999999909,6.0,5137680.0,8.0,3929.9999999992906,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,JD2606|09:10:26.046,20260529,09:10:26.046,09:10:27.046,JD,JD2606,43826046,992,992,43826046,"visible_execution_drop,interval_execution_drop",4030.5,3.7065,5,"JD2607,JD2608,JD2609,JD2610,JD2611",20,331,289.005,3950.0,3959.7375,80.5,199.7270810073192,70.76249999999982,175.56754745068807,3964.860557768925,65.63944223107546,44.0824,44.917846153848814,41.0,80.0,3167790.0,80.0,56609.999999999854,trade_recovered_10s,4.5,7.0,6.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA610|21:44:47.000,20260528,21:44:47.000,21:44:48.000,MA,MA610,2687000,5088,5089,2687000,interval_execution_drop,2748.0,1.4826,5,"MA609,MA607,MA608,MA701,MA611",20,213,290.0,2747.0,2714.7131221719455,1.0,3.63901018922853,33.28687782805446,121.1312875838954,2721.9231327048587,26.076867295141255,20.0,23.2216,33.28687782805446,1105.0,2999758.0,1105.0,36782.000000000175,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|14:59:59.500,20260529,14:59:59.500,,NI,NI2606,64799500,41136,41136,64799500,visible_execution_drop,143162.5,1.1119499999999998,4,"NI2607,NI2609,NI2608,NI2610",20,126,290.0,142160.0,142160.0,100.25,70.02532087662621,100.25,70.02532087662621,,,30.5824,30.5824,100.25,1.0,142160.0,1.0,1002.5,truncated,,,,
