检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:43:21.500,20260323,14:43:21.500,,AG,AG2608,63801500,64365,64365,63801500,visible_execution_drop,15160.0,4.4478,5,"AG2606,AG2604,AG2605,AG2610,AG2612",20,521,290.0,15111.0,15131.907407407409,49.0,32.321899736147756,28.092592592591245,18.53073390012615,,,40.5128,34.5824,47.58333333333303,54.0,12256845.0,54.0,22754.99999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|23:26:27.500,20260323,23:26:27.500,,AG,AG2610,8787500,17403,17403,8787500,visible_execution_drop,17229.5,5.1891,5,"AG2606,AG2608,AG2604,AG2605,AG2612",20,141,290.0,17200.0,17211.333333333332,29.5,17.121796918076555,18.16666666666788,10.543931435426378,,,27.651999999999997,27.651999999999997,29.5,3.0,774510.0,3.0,817.5000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:58:30.500,20260323,21:58:30.500,,AG,AG2612,3510500,6958,6958,3510500,visible_execution_drop,17279.375,5.003775,4,"AG2608,AG2604,AG2605,AG2610",20,224,290.0,17232.0,17261.75,47.375,27.417079610807683,17.625,10.200021702173837,,,46.0128,46.0128,47.375,12.0,3107115.0,12.0,3172.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|22:30:29.000,20260323,22:30:29.000,,AG,AG2612,5429000,10771,10771,5429000,visible_execution_drop,17051.0,2.9652,5,"AG2606,AG2608,AG2604,AG2605,AG2610",20,154,290.0,17008.0,17039.333333333332,43.0,25.218462260277988,11.66666666666788,6.842218442711794,,,41.0128,35.03240000000073,43.0,3.0,766770.0,3.0,525.0000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|13:52:23.000,20260323,13:52:23.000,,AG,AG2612,60743000,53697,53697,60743000,visible_execution_drop,15493.5,4.4478,4,"AG2608,AG2604,AG2605,AG2610",20,233,290.0,15450.0,15450.0,43.5,28.07629005712073,43.5,28.07629005712073,,,42.5128,48.4432,43.5,1.0,231750.0,1.0,652.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:08:10.000,20260323,14:08:10.000,,AG,AG2612,61690000,55589,55589,61690000,visible_execution_drop,15436.0,5.1891,5,"AG2606,AG2608,AG2604,AG2605,AG2610",20,255,290.0,15375.0,15414.333333333334,61.0,39.518009847110655,21.66666666666606,14.036451585038913,,,53.8736,47.4432,61.0,3.0,693645.0,3.0,974.9999999999728,trade_recovered_3s,2.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:16:27.000,20260323,14:16:27.000,,AG,AG2612,62187000,56576,56576,62187000,visible_execution_drop,15577.0,4.8184499999999995,4,"AG2606,AG2608,AG2604,AG2605",20,200,290.0,15521.0,15521.0,56.0,35.95043975091481,56.0,35.95043975091481,,,52.3736,48.9796,56.0,1.0,232815.0,1.0,840.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:11:23.000,20260323,09:11:23.000,09:11:24.000,AP,AP605,43883000,1348,1349,43883000,interval_execution_drop,10648.0,6.6716999999999995,5,"AP610,AP701,AP611,AP604,AP612",20,276,290.0,10623.0,10446.172839506173,25.0,23.4785875281743,201.82716049382725,189.54466612868825,10523.953125,124.046875,36.3063,58.977999999999994,182.32716049382725,81.0,846140.0,81.0,16348.000000000007,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:12:16.000,20260323,09:12:16.000,09:12:17.000,AP,AP605,43936000,1454,1455,43936000,interval_execution_drop,10658.5,5.1891,5,"AP610,AP701,AP611,AP604,AP612",20,274,290.0,10613.0,10306.67924528302,45.5,42.688933714875446,351.82075471698045,330.08467862924465,10412.394736842103,246.10526315789505,70.6648,137.5384,311.82075471698045,53.0,546254.0,53.0,18646.499999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:15:06.000,20260323,09:15:06.000,09:15:07.000,AP,AP605,44106000,1794,1795,44106000,interval_execution_drop,10608.75,1.85325,5,"AP610,AP701,AP611,AP604,AP612",20,269,290.0,10596.0,10275.35,12.75,12.01838105337575,333.39999999999964,314.26888181925267,10385.24705882353,223.5029411764699,164.5796,68.3072,325.39999999999964,60.0,616521.0,60.0,20003.999999999975,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:15:56.000,20260323,09:15:56.000,09:15:57.000,AP,AP605,44156000,1894,1895,44156000,interval_execution_drop,10598.5,1.4826,5,"AP610,AP701,AP611,AP604,AP612",20,279,290.0,10594.0,10396.083333333334,4.5,4.245883851488418,202.4166666666661,190.98614583824696,10417.419047619049,181.08095238095305,135.17759999999998,109.6776,195.9166666666661,96.0,998024.0,96.0,19431.99999999994,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:18:20.000,20260323,09:18:20.000,09:18:21.000,AP,AP605,44300000,2178,2179,44300000,interval_execution_drop,10596.0,2.2239,5,"AP610,AP701,AP611,AP604,AP612",20,279,290.0,10600.0,10326.280487804876,-4.0,-3.7750094375235936,269.71951219512266,254.54842600521204,10452.627737226278,143.37226277372247,122.6776,70.1428,269.71951219512266,82.0,846755.0,82.0,22117.00000000006,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:19:10.000,20260323,09:19:10.000,09:19:11.000,AP,AP605,44350000,2268,2269,44350000,interval_execution_drop,10593.0,1.4826,5,"AP610,AP701,AP611,AP604,AP612",20,276,290.0,10602.0,10531.555555555557,-9.0,-8.496176720475786,61.44444444444525,58.004762054607056,10545.885714285714,47.11428571428587,97.1712,20.0,61.44444444444525,243.0,2559168.0,243.0,14931.000000000196,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:21:07.000,20260323,09:21:07.000,09:21:08.000,AP,AP605,44467000,2496,2497,44467000,interval_execution_drop,10583.5,1.4826,5,"AP610,AP701,AP611,AP604,AP612",20,274,290.0,10579.0,10105.865384615385,4.5,4.251901544857562,477.6346153846152,451.3011908958428,10212.292307692309,371.2076923076929,52.5888,20.0,476.3846153846152,52.0,525505.0,52.0,24836.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:25:42.000,20260323,09:25:42.000,09:25:43.000,AP,AP605,44742000,3005,3006,44742000,interval_execution_drop,10525.25,3.7065,4,"AP610,AP611,AP604,AP612",20,262,290.0,10557.0,10411.503546099291,-31.75,-30.165554262369067,113.74645390070872,108.07007330059496,10482.20673076923,43.04326923076951,102.2124,20.0,113.74645390070872,141.0,1468022.0,141.0,16038.24999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:29:24.000,20260323,09:29:24.000,09:29:25.000,AP,AP605,44964000,3434,3435,44964000,interval_execution_drop,10513.0,1.4826,3,"AP610,AP611,AP604",20,135,290.0,10510.0,10228.966666666667,3.0,2.853609816417769,284.03333333333285,270.17343606328626,10271.554455445545,241.4455445544554,58.5604,92.43419999999998,283.03333333333285,90.0,920607.0,90.0,25562.999999999956,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:29:33.000,20260323,09:29:33.000,09:29:34.000,AP,AP605,44973000,3452,3453,44973000,interval_execution_drop,10488.5,2.9652,5,"AP610,AP701,AP611,AP604,AP612",20,139,290.0,10481.0,10283.398148148148,7.5,7.1506888496925205,205.1018518518522,195.54927001177688,10412.289772727272,76.21022727272793,80.5668,39.72199999999998,192.6018518518522,108.0,1110607.0,108.0,22151.000000000036,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:29:39.000,20260323,09:29:39.000,09:29:40.000,AP,AP605,44979000,3464,3465,44979000,interval_execution_drop,10492.5,6.30105,4,"AP610,AP701,AP611,AP604",20,140,290.0,10484.0,10114.575342465754,8.5,8.101024541339052,377.92465753424585,360.18552064259785,10441.042857142857,51.45714285714348,87.49719999999999,28.289999999999992,367.42465753424585,73.0,738364.0,73.0,27588.49999999995,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:30:01.000,20260323,09:30:01.000,09:30:02.000,AP,AP605,45001000,3508,3509,45001000,interval_execution_drop,10471.25,3.33585,4,"AP610,AP701,AP611,AP604",20,141,290.0,10470.0,10245.21568627451,1.25,1.193744777366599,226.03431372548948,215.86182521235716,10386.626506024097,84.62349397590333,130.2774,20.0,224.03431372548948,102.0,1045012.0,102.0,23055.499999999927,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:30:12.000,20260323,09:30:12.000,09:30:13.000,AP,AP605,45012000,3530,3531,45012000,interval_execution_drop,10468.5,4.4478,3,"AP610,AP604,AP612",20,139,290.0,10464.0,10290.932773109243,4.5,4.298610116062473,177.5672268907565,169.62050617639252,10391.78735632184,76.71264367816002,133.8328,20.0,173.5672268907565,119.0,1224621.0,119.0,21130.500000000025,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:31:07.000,20260323,09:31:07.000,09:31:08.000,AP,AP605,45067000,3640,3641,45067000,interval_execution_drop,10487.75,1.85325,4,"AP610,AP701,AP611,AP604",20,146,290.0,10486.0,10286.779527559054,1.75,1.668613382279326,200.97047244094577,191.62401129026316,10397.75,90.0,200.0434,20.0,193.97047244094577,127.0,1306421.0,127.0,25523.25000000011,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:34:01.000,20260323,09:34:01.000,09:34:02.000,AP,AP605,45241000,3985,3986,45241000,interval_execution_drop,10500.0,0.7413,3,"AP610,AP611,AP604",20,265,290.0,10524.0,10080.435294117648,-24.0,-22.857142857142858,419.5647058823524,399.58543417366894,10257.86153846154,242.13846153846137,82.5256,36.9752,419.5647058823524,85.0,856837.0,85.0,35662.999999999956,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:42:04.000,20260323,09:42:04.000,09:42:05.000,AP,AP605,45724000,4910,4911,45724000,interval_execution_drop,10479.5,1.4826,5,"AP610,AP701,AP611,AP604,AP612",20,267,290.0,10482.0,10259.686274509804,-2.5,-2.385610000477122,219.8137254901958,209.7559287086176,10277.648148148148,201.8518518518522,67.7344,20.0,219.8137254901958,153.0,1569732.0,153.0,33631.499999999956,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:22:10.000,20260323,11:22:10.000,11:22:11.000,AP,AP605,51730000,13639,13640,51730000,interval_execution_drop,10330.375,0.185325,2,"AP610,AP611",20,248,290.0,10299.0,10249.874651810584,31.375,30.37159832048691,80.50034818941458,77.9258721870354,10307.650759219088,22.72424078091171,75.7953,20.0,50.00034818941458,359.0,3679705.0,359.0,28899.624999999833,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP610|09:14:51.000,20260323,09:14:51.000,09:14:52.000,AP,AP610,44091000,1387,1388,44091000,interval_execution_drop,8856.5,4.4478,5,"AP605,AP701,AP611,AP604,AP612",20,164,290.0,8856.0,8728.578947368422,0.5,0.5645571049511657,127.92105263157828,144.4374782719791,8802.317073170732,54.18292682926767,20.5064,46.8736,124.42105263157828,19.0,165843.0,19.0,2430.4999999999873,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP610|09:31:53.000,20260323,09:31:53.000,09:31:54.000,AP,AP610,45113000,2692,2692,45113000,interval_execution_drop,8634.5,3.7065,5,"AP605,AP701,AP611,AP604,AP612",20,132,290.0,8639.0,8573.806451612903,-4.5,-5.211650935201807,60.6935483870966,70.29190849162846,8580.5,54.0,44.0856,20.0,60.6935483870966,31.0,265788.0,31.0,1881.4999999999943,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|01:07:14.000,20260323,01:07:14.000,,AU,AU2604,14834000,29609,29609,14834000,visible_execution_drop,1024.3700000000003,9.636899999991234,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,404,290.0,1023.52,1024.1444444444444,42.50000000001819,8.297783027620524,11.277777777797835,2.2018953655022764,,,40.51280000018775,37.29759999999695,42.50000000001819,9.0,9217300.0,9.0,2030.0000000036107,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|02:22:53.500,20260323,02:22:53.500,,AU,AU2604,19373500,38531,38531,19373500,visible_execution_drop,1014.0549999999998,1.1119499999989886,3,"AU2606,AU2610,AU2605",20,332,290.0,1013.0,1013.9464285714286,52.749999999991815,10.40377494317208,5.428571428564055,1.0706660740421488,,,33.08239999996991,28.8564952381649,46.983333333332666,28.0,28390500.0,28.0,3039.999999995871,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:30:39.500,20260323,09:30:39.500,,AU,AU2604,45039500,43054,43054,45039500,visible_execution_drop,989.01,1.4825999999986514,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,472,290.0,988.28,988.7264,36.500000000006594,7.381118492230936,14.180000000004611,2.867513978626022,,,35.58240000003506,31.584439639640113,35.30555555556134,25.0,24718160.0,25.0,7090.000000002306,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:52:25.500,20260323,09:52:25.500,,AU,AU2604,46345500,45664,45664,46345500,visible_execution_drop,984.97,5.930400000003034,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,502,290.0,984.0,984.7505263157894,48.50000000000705,9.848015675605762,10.973684210534884,2.228227095350088,,,40.01280000009277,36.54759999999763,48.00000000001319,19.0,18710260.0,19.0,4170.000000003256,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|09:56:07.000,20260323,09:56:07.000,,AU,AU2604,46567000,46107,46107,46567000,visible_execution_drop,984.0700000000002,8.154300000009439,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,503,290.0,983.3,983.8533333333334,38.50000000001046,7.824646620669353,10.833333333340532,2.201740391098302,,,34.082399999969,29.759600000009485,35.25000000000773,15.0,14757800.0,15.0,3250.00000000216,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|11:09:40.500,20260323,11:09:40.500,,AU,AU2604,50980500,53130,53130,50980500,visible_execution_drop,971.945,2.594550000014495,4,"AU2606,AU2608,AU2610,AU2612",20,398,290.0,970.92,971.551724137931,51.25000000000455,10.545864220713012,19.66379310345019,4.046276919671419,,,29.15200000018143,29.19268571420126,49.37500000000625,29.0,28175000.0,29.0,11405.00000000111,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|14:15:57.000,20260323,14:15:57.000,,AU,AU2604,62157000,61075,61075,62157000,visible_execution_drop,957.36,6.6717000000023585,4,"AU2606,AU2608,AU2610,AU2605",20,488,290.0,956.38,957.1694736842104,49.00000000000091,10.236483663407894,9.526315789474893,1.9901219581922984,,,46.3355999999607,37.08178888890383,42.37500000000409,19.0,18186220.0,19.0,3620.0000000004593,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:30:19.500,20260323,21:30:19.500,,AU,AU2606,1819500,3619,3619,1819500,visible_execution_drop,1041.34,6.671699999993931,3,"AU2604,AU2608,AU2605",20,357,290.0,1040.7,1041.1941176470589,31.999999999993634,6.145927362819759,7.29411764705219,1.40090991358292,,,26.186799999897392,26.033499999999997,29.23076923075314,17.0,17700300.0,17.0,2479.9999999977445,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:31:10.000,20260323,21:31:10.000,,AU,AU2606,1870000,3720,3720,1870000,visible_execution_drop,1039.12,8.154300000009439,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,381,290.0,1038.5,1038.870588235294,31.00000000000591,5.966587112172975,12.470588235305511,2.400221001483084,,,29.652000000107872,25.978,23.749999999989768,17.0,17660800.0,17.0,4240.000000003874,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:03:21.000,20260323,22:03:21.000,,AU,AU2606,3801000,7582,7582,3801000,visible_execution_drop,1032.2300000000005,8.895599999958199,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,489,290.0,1031.3000000000004,1032.105,46.50000000000318,9.009619949042978,6.250000000022737,1.2109704232627871,,,43.51279999996042,38.53891612873889,46.249999999997726,12.0,12385260.0,12.0,1500.000000005457,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:11:34.000,20260323,22:11:34.000,,AU,AU2606,4294000,8568,8568,4294000,visible_execution_drop,1029.9600000000005,1.4825999999986514,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,479,290.0,1029.0800000000004,1029.6190476190477,43.99999999999409,8.54402112703291,17.047619047639273,3.3103458479240495,,,35.08239999997946,28.70663999990549,43.49999999999454,42.0,43244000.0,42.0,14320.00000001699,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:54:47.000,20260323,22:54:47.000,,AU,AU2606,6887000,13751,13751,6887000,visible_execution_drop,1020.62,5.189100000020563,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,419,290.0,1020.0,1020.4453846153846,31.00000000000591,6.074738884208796,8.730769230777469,1.7108755914595968,,,28.652000000035677,28.65199999997394,30.50000000001205,26.0,26531580.0,26.0,4540.000000004284,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:01:21.000,20260323,00:01:21.000,00:01:22.000,AU,AU2606,10881000,21722,21722,10881000,"visible_execution_drop,interval_execution_drop",1021.34,8.154299999984156,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,361,290.0,1018.68,1019.8378048780488,133.0000000000041,26.04421642156463,75.10975609756088,14.70808077575751,1020.2911594202898,52.442028985512934,39.51279999989664,33.58239999996377,128.49999999999682,82.0,83626700.0,82.0,123179.99999999984,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:57:15.000,20260323,09:57:15.000,,AU,AU2606,46635000,46279,46279,46635000,visible_execution_drop,985.8199999999998,8.895600000000336,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,503,290.0,985.02,985.685,39.99999999999204,8.115071716944685,6.749999999993861,1.3694183522334424,,,34.58239999983939,28.80315294107717,39.99999999999204,24.0,23656440.0,24.0,3239.9999999970532,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:16:22.000,20260323,14:16:22.000,,AU,AU2606,62182000,61158,61158,62182000,visible_execution_drop,959.55,8.52494999999646,4,"AU2608,AU2610,AU2612,AU2605",20,469,290.0,958.68,958.9544444444444,43.50000000000023,9.066750039080867,29.777777777775327,6.206613053572055,,,42.0128000002932,40.969760000042506,35.750000000007276,18.0,17261180.0,18.0,10719.999999999118,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:31:52.000,20260323,21:31:52.000,,AU,AU2608,1912000,3813,3813,1912000,visible_execution_drop,1041.65,5.930399999994606,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,186,290.0,1040.74,1041.352,45.49999999999272,8.736139778235056,14.899999999988722,2.8608457735302117,,,38.788899999908466,38.297600000100005,45.49999999999272,5.0,5206760.0,5.0,1489.9999999988722,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:46:46.500,20260323,21:46:46.500,,AU,AU2608,2806500,5598,5598,2806500,visible_execution_drop,1042.18,2.223899999997977,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,217,290.0,1041.2,1041.8266666666666,49.00000000000091,9.403366021224915,17.666666666673336,3.390329245748975,,,36.54759999989934,34.43978666652974,49.00000000000091,3.0,3125480.0,3.0,1060.0000000004002,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:54:27.500,20260323,21:54:27.500,,AU,AU2608,3267500,6520,6520,3267500,visible_execution_drop,1036.8600000000006,6.671700000044497,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,283,290.0,1035.94,1036.23,46.000000000026375,8.872943309612937,31.50000000002819,6.076037266367335,,,43.51280000009527,43.51280000010664,46.000000000026375,2.0,2072460.0,2.0,1260.0000000011278,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:20:29.500,20260323,22:20:29.500,,AU,AU2608,4829500,9644,9644,4829500,visible_execution_drop,1025.9699999999998,0.7413000000246085,2,"AU2606,AU2612",20,335,290.0,1025.0000000000002,1025.475,48.49999999997863,9.454467479551768,24.749999999994543,4.824702476679542,,,45.94319999982337,40.01280000009845,48.49999999997863,4.0,4101900.0,4.0,1979.9999999995632,trade_recovered_3s,0.5,,0.5,
