检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:07:17.000,20260407,21:07:17.000,21:07:18.000,TA,TA607,437000,868,869,437000,interval_execution_drop,6836.0,1.4826,5,"TA605,TA609,TA606,TA701,TA608",20,169,290.0,6836.0,6415.714285714285,0.0,0.0,210.14285714285737,614.8123380422976,6531.476923076923,152.2615384615383,20.0,57.234399999999994,210.14285714285737,49.0,314370.0,49.0,20594.00000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:08:12.000,20260407,21:08:12.000,21:08:13.000,TA,TA607,492000,972,973,492000,interval_execution_drop,6836.0,0.7413,5,"TA605,TA609,TA606,TA701,TA608",20,156,290.0,6836.0,6687.5901639344265,0.0,0.0,74.20491803278674,217.10040384080375,6696.796875,69.6015625,20.0,43.8736,73.70491803278674,122.0,815886.0,122.0,18105.999999999964,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:15:23.000,20260407,21:15:23.000,21:15:24.000,TA,TA607,923000,1769,1770,923000,interval_execution_drop,6864.0,0.7413,5,"TA605,TA609,TA606,TA701,TA608",20,111,290.0,6862.0,6210.311111111111,1.0,2.913752913752914,326.84444444444443,952.3439523439522,6492.794871794872,185.60256410256395,20.0,20.367199999999997,326.84444444444443,45.0,279464.0,45.0,29416.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|09:18:35.000,20260408,09:18:35.000,09:18:36.000,TA,TA607,44315000,14416,14417,44315000,interval_execution_drop,6390.0,3.7065,5,"TA605,TA609,TA606,TA701,TA608",20,185,290.0,6392.0,6314.1274509803925,-1.0,-3.1298904538341157,37.93627450980375,118.73638344226526,6322.17571884984,33.912140575079775,20.0,20.0,37.93627450980375,1224.0,7728492.0,1224.0,92867.9999999996,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:04:06.000,20260407,21:04:06.000,21:04:07.000,TA,TA609,246000,516,517,246000,interval_execution_drop,6689.0,1.4826,5,"TA605,TA607,TA606,TA701,TA608",20,163,236.0,6698.0,6013.657142857143,-4.5,-13.45492599790701,337.67142857142835,1009.6320184524692,6264.690909090909,212.1545454545453,26.151999999999997,40.0824,337.67142857142835,70.0,420956.0,70.0,47273.99999999997,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:05:42.000,20260407,21:05:42.000,21:05:43.000,TA,TA609,342000,706,707,342000,interval_execution_drop,6687.0,2.2239,5,"TA605,TA607,TA606,TA701,TA608",20,257,290.0,6684.0,6485.503597122302,1.5,4.486316733961417,100.7482014388488,301.32556135441547,6518.506097560976,84.24695121951208,20.7216,72.1648,98.7482014388488,278.0,1802970.0,278.0,56015.99999999994,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:06:40.000,20260407,21:06:40.000,21:06:41.000,TA,TA609,400000,817,818,400000,interval_execution_drop,6646.0,0.7413,5,"TA605,TA607,TA606,TA701,TA608",20,281,290.0,6648.0,5963.744680851064,-1.0,-3.009328919650918,341.127659574468,1026.5653312502798,6070.545454545455,287.7272727272725,20.7216,60.734399999999994,340.127659574468,94.0,560592.0,94.0,64131.999999999985,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:06:57.000,20260407,21:06:57.000,21:06:58.000,TA,TA609,417000,850,851,417000,interval_execution_drop,6649.0,0.7413,5,"TA605,TA607,TA606,TA701,TA608",20,281,290.0,6650.0,6208.986486486487,-0.5,-1.503985561738607,220.00675675675663,661.7739712941996,6312.606382978724,168.19680851063822,20.7216,45.516,219.50675675675663,148.0,918930.0,148.0,65121.99999999997,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:07:10.000,20260407,21:07:10.000,21:07:11.000,TA,TA609,430000,875,876,430000,interval_execution_drop,6647.0,0.0,5,"TA605,TA607,TA606,TA701,TA608",20,280,290.0,6646.0,6540.39263803681,0.5,1.5044380923724987,53.30368098159488,160.3841762647657,6554.122905027933,46.43854748603371,26.651999999999997,46.3736,52.30368098159488,489.0,3198252.0,489.0,52130.99999999979,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:06:27.000,20260407,21:06:27.000,21:06:28.000,TA,TA610,387000,643,644,387000,interval_execution_drop,6549.0,1.4826,5,"TA605,TA609,TA607,TA606,TA701",20,148,290.0,6548.0,6312.0,0.5,1.5269506794930523,118.5,361.88731103985344,6434.7692307692305,57.115384615384755,26.151999999999997,56.5192,118.25,7.0,44184.0,7.0,1659.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:06:55.000,20260407,21:06:55.000,21:06:56.000,TA,TA610,415000,695,696,415000,interval_execution_drop,6530.0,0.7413,5,"TA605,TA609,TA607,TA606,TA701",20,152,290.0,6532.0,6367.6,-1.0,-3.0627871362940273,81.19999999999982,248.69831546707448,6402.0,64.0,20.2216,42.1584,81.19999999999982,10.0,63676.0,10.0,1623.9999999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:06:21.000,20260407,21:06:21.000,21:06:22.000,TA,TA701,381000,665,666,381000,interval_execution_drop,6293.0,0.7413,5,"TA605,TA609,TA607,TA606,TA608",20,211,290.0,6304.0,6031.076923076923,-5.5,-17.47973939297632,130.96153846153857,416.21337505653446,6070.133333333333,111.4333333333334,20.0,59.234399999999994,130.96153846153857,13.0,78404.0,13.0,3405.0000000000027,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:06:37.000,20260407,21:06:37.000,21:06:38.000,TA,TA701,397000,696,697,397000,interval_execution_drop,6281.0,0.7413,5,"TA605,TA609,TA607,TA606,TA608",20,215,290.0,6294.0,6005.692307692308,-6.5,-20.697341187708965,137.6538461538462,438.3182491763929,6126.190476190476,77.40476190476193,20.0,44.516,137.6538461538462,13.0,78074.0,13.0,3579.000000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:08:58.000,20260407,21:08:58.000,21:08:59.000,TA,TA701,538000,935,936,538000,interval_execution_drop,6285.0,0.7413,5,"TA605,TA609,TA607,TA606,TA608",20,214,290.0,6276.0,6190.44,4.5,14.319809069212411,47.2800000000002,150.4534606205257,6192.78431372549,46.1078431372548,20.0,42.5888,45.2800000000002,50.0,309522.0,50.0,4728.00000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:16:39.000,20260407,21:16:39.000,21:16:40.000,TA,TA701,999000,1596,1597,999000,interval_execution_drop,6285.0,0.7413,5,"TA605,TA609,TA607,TA606,TA608",20,132,290.0,6286.0,5962.166666666667,-0.5,-1.591089896579157,161.41666666666652,513.6568549456373,6000.148148148148,142.4259259259261,20.0,20.0,161.41666666666652,24.0,143092.0,24.0,7747.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:06:07.000,20260409,09:06:07.000,,AG,AG2605,43567000,35111,35111,43567000,visible_execution_drop,18148.0,6.6716999999999995,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,377,290.0,18114.0,18126.666666666668,34.0,18.734846815076043,21.33333333333212,11.755198001615671,,,29.401999999999997,29.151999999999997,30.0,15.0,4078500.0,15.0,4799.999999999727,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|21:31:14.000,20260409,21:31:14.000,,AU,AU2606,1874000,3743,3743,1874000,visible_execution_drop,1055.725,6.3010499999942695,4,"AU2610,AU2612,AU2605,AU2702",20,497,290.0,1055.14,1055.5116666666668,29.25000000000182,5.541215752208542,10.666666666668334,2.020728251517835,,,26.393125000000005,26.393125000000005,21.10000000000696,24.0,25332280.0,24.0,5120.0000000008,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|02:20:00.500,20260409,02:20:00.500,,AU,AU2606,19200500,37264,37264,19200500,visible_execution_drop,1045.73,5.189099999978425,5,"AU2608,AU2610,AU2612,AU2605,AU2702",20,318,290.0,1044.5,1045.389411764706,61.50000000000091,11.7621183288231,17.029411764701763,3.256942377994657,,,33.11720000010472,31.214034389066953,57.999999999981355,17.0,17771620.0,17.0,5789.999999998599,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|02:20:48.500,20260409,02:20:48.500,,AU,AU2606,19248500,37360,37360,19248500,visible_execution_drop,1045.03,1.4825999999817965,3,"AU2612,AU2605,AU2702",20,357,289.0,1044.16,1044.725,43.49999999999454,8.32511985301753,15.250000000003183,2.918576500196776,,,32.86720000003184,32.32415999990984,43.49999999999454,16.0,16715600.0,16.0,4880.000000001019,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2605|09:51:01.321,20260409,09:51:01.321,,EB,EB2605,46261321,18361,18361,46261321,visible_execution_drop,10157.0,2.9652,3,"EB2607,EB2609,EB2610",20,498,290.0,10100.0,10125.764322916668,57.0,56.11893275573496,31.23567708333212,30.752857224901177,,,50.5128,50.5128,47.28884503531299,768.0,38882935.0,768.0,119944.99999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2701|21:51:47.405,20260410,21:51:47.405,,PP,PP2701,3107405,4372,4372,3107405,visible_execution_drop,8023.0,7.04235,4,"PP2605,PP2606,PP2608,PP2607",20,103,289.011,8000.0,8008.269736842105,23.0,28.667580705471767,14.730263157895024,18.360043821382305,,,20.0,20.0,23.0,152.0,6086285.0,152.0,11195.000000000218,trade_recovered_3s,2.0,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:03:18.000,20260409,21:03:18.000,21:03:19.000,PX,PX605,198000,421,422,198000,interval_execution_drop,9220.0,3.7065,5,"PX607,PX609,PX606,PX608,PX610",20,118,188.0,9212.0,9004.942528735632,4.0,8.676789587852495,107.52873563218418,233.2510534320698,9017.289617486338,101.35519125683096,23.3988,28.1552,103.77873563218418,174.0,1566860.0,174.0,37420.000000000095,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:05:03.000,20260409,21:05:03.000,21:05:04.000,PX,PX605,303000,624,625,303000,interval_execution_drop,9221.0,0.7413,5,"PX607,PX609,PX606,PX608,PX610",20,222,290.0,9214.0,9044.620408163266,3.5,7.591367530636591,88.18979591836705,191.28032950518823,9166.030456852792,27.48477157360412,21.2912,20.367199999999997,83.68979591836705,245.0,2215932.0,245.0,43212.999999999854,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:07:49.000,20260409,21:07:49.000,21:07:50.000,PX,PX605,469000,928,929,469000,interval_execution_drop,9216.0,0.7413,5,"PX607,PX609,PX606,PX608,PX610",20,268,290.0,9210.0,8935.579487179488,3.0,6.510416666666666,140.21025641025608,304.27573005697934,9005.79365079365,105.10317460317492,20.0,20.0,137.83525641025608,195.0,1742438.0,195.0,54681.99999999987,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:06:38.000,20260409,21:06:38.000,21:06:39.000,TA,TA606,398000,786,787,398000,interval_execution_drop,6511.0,0.7413,5,"TA605,TA609,TA607,TA701,TA608",20,117,290.0,6508.0,6440.6122448979595,1.5,4.607587160190447,35.19387755102025,108.10590554759716,6444.961538461538,33.019230769230944,20.0,29.5824,34.44387755102025,147.0,946770.0,147.0,10346.999999999953,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|09:16:28.000,20260410,09:16:28.000,09:16:29.000,TA,TA609,44188000,13470,13471,44188000,interval_execution_drop,6203.0,0.7413,5,"TA605,TA607,TA606,TA701,TA608",20,253,290.0,6212.0,6095.169462116831,-4.5,-14.509108495889087,53.9152689415846,173.83610814633113,6120.971226653205,41.01438667339744,24.7216,20.0,53.9152689415846,1729.0,10538548.0,1729.0,186438.99999999953,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:05:33.000,20260409,21:05:33.000,21:05:34.000,TA,TA610,333000,518,519,333000,interval_execution_drop,6222.0,0.7413,5,"TA605,TA609,TA607,TA606,TA701",20,110,290.0,6228.0,6085.555555555556,-3.0,-9.643201542912248,68.22222222222217,219.29354619807836,6101.2,60.40000000000009,20.0,29.0824,68.22222222222217,9.0,54770.0,9.0,1227.999999999999,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:03:54.500,20260413,02:03:54.500,,AG,AG2608,18234500,35992,35992,18234500,visible_execution_drop,18773.0,0.0,5,"AG2606,AG2610,AG2605,AG2607,AG2612",20,298,290.0,18750.0,18757.789999999997,23.0,12.25163799073137,15.210000000002765,8.102061471263392,,,20.0,20.0,23.0,100.0,28136685.0,100.0,22815.000000004147,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:11:56.500,20260413,22:11:56.500,,AU,AU2606,4316500,8606,8606,4316500,visible_execution_drop,1052.3200000000002,2.223900000014833,5,"AU2608,AU2610,AU2612,AU2605,AU2702",20,480,290.0,1051.7,1051.9305128205128,31.00000000000591,5.891743956212162,19.474358974366623,3.701223767364798,,,26.308000000000003,26.308000000000003,30.53750000000832,78.0,82050580.0,78.0,30380.000000011933,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|00:33:15.500,20260413,00:33:15.500,,AU,AU2606,12795500,25461,25461,12795500,visible_execution_drop,1050.1600000000003,1.4825999999817965,5,"AU2608,AU2610,AU2612,AU2605,AU2702",20,431,290.0,1049.62,1049.9126666666668,27.00000000002092,5.142073588790454,12.36666666667361,2.355196668445495,,,26.254000000000005,26.254000000000005,25.500000000022283,30.0,31497380.0,30.0,7420.000000004165,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:06:50.000,20260410,21:06:50.000,21:06:51.000,TA,TA609,410000,846,847,410000,interval_execution_drop,6095.0,0.7413,5,"TA605,TA607,TA606,TA701,TA608",20,248,290.0,6092.0,6021.26586102719,1.5,4.9220672682526665,36.867069486404944,120.97479733028692,6030.224899598394,32.38755020080316,20.0,24.2912,35.367069486404944,662.0,3986078.0,662.0,48812.000000000146,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX607|21:59:38.000,20260413,21:59:38.000,21:59:39.000,PX,PX607,3578000,5338,5339,3578000,interval_execution_drop,9062.0,0.7413,5,"PX605,PX609,PX606,PX608,PX610",20,153,290.0,9060.0,8914.240896358544,1.0,2.2070183182520418,73.87955182072801,163.0535242125977,8942.41162227603,59.79418886198528,20.0,20.0,73.87955182072801,357.0,3182384.0,357.0,52749.99999999979,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:52:24.000,20260413,21:52:24.000,21:52:25.000,PX,PX609,3144000,4709,4710,3144000,interval_execution_drop,8800.0,0.7413,5,"PX605,PX607,PX606,PX608,PX610",20,203,290.0,8800.0,8578.511013215859,0.0,0.0,110.74449339207058,251.69203043652405,8596.853658536585,101.57317073170724,20.0,89.35159999999999,110.74449339207058,227.0,1947322.0,227.0,50278.00000000005,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|22:10:10.000,20260413,22:10:10.000,22:10:11.000,TA,TA606,4210000,7800,7801,4210000,interval_execution_drop,6330.0,0.0,5,"TA605,TA609,TA607,TA701,TA608",20,124,290.0,6332.0,6223.484433374844,-1.0,-3.15955766192733,53.257783312577885,168.27103732252095,6276.442356959863,26.778821520068504,20.0,20.0,53.257783312577885,803.0,4997458.0,803.0,85532.00000000009,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:05:05.000,20260413,21:05:05.000,21:05:06.000,TA,TA701,305000,571,572,305000,interval_execution_drop,5891.0,1.4826,5,"TA605,TA609,TA607,TA606,TA608",20,174,290.0,5862.0,5723.53488372093,14.5,49.22763537599729,83.73255813953483,284.2728166339665,5733.086956521739,78.9565217391305,74.5192,54.5128,68.73255813953483,43.0,246112.0,43.0,7200.999999999995,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:05:38.000,20260415,23:05:38.000,,AG,AG2606,7538000,15076,15076,7538000,visible_execution_drop,19505.0,0.37065,4,"AG2608,AG2605,AG2612,AG2607",20,581,290.0,19483.0,19494.076555023923,22.0,11.279159189951296,10.923444976077008,5.600330672174831,,,20.0,20.0,19.98809523809541,209.0,61113930.0,209.0,34245.00000000142,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|22:42:25.000,20260415,22:42:25.000,,AG,AG2607,6145000,11257,11257,6145000,visible_execution_drop,19616.0,2.9652,5,"AG2606,AG2608,AG2610,AG2605,AG2612",20,119,290.0,19585.0,19597.0,31.0,15.80342577487765,19.0,9.685970636215334,,,23.2216,23.2216,31.0,11.0,3233505.0,11.0,3135.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|23:10:09.500,20260415,23:10:09.500,,AG,AG2607,7809000,14175,14175,7809500,visible_execution_drop,19476.5,0.0,5,"AG2606,AG2608,AG2610,AG2605,AG2612",20,114,289.5,19436.0,19436.0,40.5,20.794290555284576,40.5,20.794290555284576,,,29.151999999999997,23.2216,40.5,2.0,583080.0,23.0,1215.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|11:29:55.000,20260415,11:29:55.000,11:29:56.000,AG,AG2608,52195000,55282,55282,52195000,visible_execution_drop,19749.25,2.2239,4,"AG2606,AG2610,AG2605,AG2607",20,382,290.0,19710.0,19729.157894736843,39.25,19.874172436927985,20.09210526315655,10.173604194162593,19734.826086956524,14.423913043476205,20.0,20.0,37.33333333333394,38.0,11245620.0,38.0,11452.499999999236,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:11:05.000,20260415,10:11:05.000,,AG,AG2612,47465000,41030,41030,47465000,visible_execution_drop,19995.5,2.2239,4,"AG2606,AG2608,AG2610,AG2605",20,210,290.0,19970.0,19972.0,25.5,12.752869395614011,23.5,11.75264434497762,,,22.7216,22.7216,25.5,2.0,599160.0,2.0,705.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:51:08.500,20260415,23:51:08.500,,AU,AU2606,10268500,20420,20420,10268500,visible_execution_drop,1058.6250000000002,5.930400000019889,4,"AU2608,AU2610,AU2612,AU2702",20,377,290.0,1057.98,1058.2796,32.25000000001046,6.092809068368961,17.270000000007713,3.2627228716510017,,,26.465625000000003,26.465625000000003,32.25000000001046,50.0,52913980.0,50.0,17270.000000007713,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|09:28:28.500,20260415,09:28:28.500,,AU,AU2608,44908500,40796,40796,44908500,visible_execution_drop,1069.87,6.671699999960222,5,"AU2606,AU2610,AU2612,AU2605,AU2702",20,270,290.0,1069.24,1069.495,31.500000000005457,5.888565900530991,18.75000000001137,3.505098750317583,,,26.74675,26.74675,31.00000000001728,20.0,21389900.0,20.0,7500.0000000045475,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2606|09:08:32.500,20260415,09:08:32.500,09:08:33.500,LU,LU2606,43712500,13149,13149,43713000,"visible_execution_drop,interval_execution_drop",4407.5,0.7413,3,"LU2605,LU2609,LU2703",20,322,290.0,4380.0,4380.0,27.5,62.39364719228588,27.5,62.39364719228588,4379.5,28.0,20.0,20.0,21.0,2.0,87600.0,3.0,550.0,quote_only_recovered_10s,4.0,,4.0,
aggregated-tick-v1,AU_V1,validated,AU2606|23:31:26.000,20260416,23:31:26.000,23:31:27.000,AU,AU2606,9086000,17995,17995,9086000,interval_execution_drop,1054.23,4.077150000004719,4,"AU2608,AU2610,AU2612,AU2605",20,469,290.0,1054.1,1053.2450406504065,6.500000000005457,1.233127495898515,49.24796747967548,9.342926587115803,1053.4218390804597,40.40804597701708,26.35575,26.35575,41.88112659697367,246.0,259098280.0,246.0,242300.00000000335,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:52:56.000,20260417,21:52:56.000,,AG,AG2605,3176000,6071,6071,3176000,visible_execution_drop,19577.75,0.7413,4,"AG2608,AG2610,AG2612,AG2607",20,208,290.0,19555.0,19562.5,22.75,11.620334308079324,15.25,7.7894548658553715,,,20.0,20.0,22.75,4.0,1173750.0,4.0,915.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:12:33.500,20260417,09:12:33.500,,AG,AG2605,43953500,36436,36436,43953500,visible_execution_drop,19408.5,2.2239,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,132,290.0,19385.0,19396.842105263157,23.5,12.108096967823377,11.657894736843446,6.0065923367820515,,,22.2216,25.4368,20.25,19.0,5528100.0,19.0,3322.500000000382,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:21:03.500,20260417,01:21:03.500,,AG,AG2606,15663500,31294,31294,15663500,visible_execution_drop,19583.0,1.4826,5,"AG2608,AG2610,AG2605,AG2612,AG2607",20,387,290.0,19560.0,19568.465968586388,23.0,11.744880763927895,14.534031413611956,7.42175939008934,,,20.0,20.0,22.5,191.0,56063655.0,191.0,41639.999999998254,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|22:41:34.500,20260417,22:41:34.500,,AG,AG2608,6094500,12185,12185,6094500,visible_execution_drop,19513.0,1.85325,5,"AG2606,AG2610,AG2605,AG2612,AG2607",20,496,290.0,19493.0,19501.1030927835,20.0,10.249577204940296,11.89690721649822,6.096913450775493,,,20.0,20.0,17.5,97.0,28374105.0,97.0,17310.00000000491,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|09:25:30.500,20260417,09:25:30.500,,AG,AG2612,44730500,36933,36933,44730500,visible_execution_drop,19383.5,3.7065,5,"AG2606,AG2608,AG2610,AG2605,AG2607",20,183,290.0,19352.0,19367.833333333332,31.5,16.25093507364511,15.66666666666788,8.082475645093961,,,31.151999999999997,27.9368,31.0,6.0,1743105.0,6.0,1410.0000000001091,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:14:13.000,20260417,09:14:13.000,,AU,AU2606,44053000,39718,39718,44053000,visible_execution_drop,1052.5400000000002,2.223899999997977,5,"AU2608,AU2610,AU2612,AU2605,AU2702",20,543,290.0,1051.74,1052.188813559322,40.000000000009095,7.600661257531132,17.559322033912395,3.3365614672910087,,,26.313500000000005,26.313500000000005,39.74999999999227,59.0,62079140.0,59.0,20720.000000016626,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:02:16.000,20260417,23:02:16.000,,AU,AU2608,7336000,14446,14446,7336000,visible_execution_drop,1058.7100000000005,2.965199999997303,5,"AU2606,AU2610,AU2612,AU2605,AU2702",20,182,290.0,1058.16,1058.4745454545457,27.500000000009095,5.195001464047584,11.772727272739305,2.223975833370668,,,26.46775000000001,26.46775000000001,27.500000000009095,11.0,11643220.0,11.0,2590.000000002646,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:04:16.000,20260416,21:04:16.000,21:04:17.000,TA,TA607,256000,507,508,256000,interval_execution_drop,6591.0,1.4826,5,"TA609,TA605,TA606,TA701,TA608",20,131,246.0,6586.0,6543.683890577508,2.5,7.586102260658474,23.658054711246223,71.78896893110672,6546.227405247813,22.386297376093353,20.0,20.0,22.658054711246223,329.0,2152872.0,329.0,15567.000000000016,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:13:03.500,20260420,09:13:03.500,,AG,AG2606,43983500,41108,41108,43983500,visible_execution_drop,19942.0,2.2239,5,"AG2608,AG2610,AG2612,AG2605,AG2607",20,574,290.0,19910.0,19927.140540540546,32.0,16.04653495135894,14.859459459457868,7.451338611702871,,,20.0,20.0,31.611111111111313,370.0,110595630.0,370.0,82469.99999999115,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:38:18.000,20260420,10:38:18.000,,AG,AG2606,49098000,49534,49534,49098000,visible_execution_drop,20033.0,1.4826,4,"AG2608,AG2610,AG2612,AG2605",20,546,290.0,20008.0,20019.606741573032,25.0,12.479408975190935,13.393258426967805,6.685597976822145,,,20.0,20.0,22.0,89.0,26726175.0,89.0,17880.00000000202,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:09:22.000,20260420,21:09:22.000,,AG,AG2608,562000,1121,1121,562000,visible_execution_drop,20393.0,1.4826,5,"AG2606,AG2610,AG2612,AG2605,AG2607",20,575,290.0,20367.0,20375.574074074077,26.0,12.74947285833374,17.425925925923366,8.545052677842087,,,20.0,20.0,22.75,54.0,16504215.0,54.0,14114.999999997926,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:25:58.500,20260420,02:25:58.500,,AG,AG2608,19558500,38686,38686,19558500,visible_execution_drop,20337.0,1.11195,4,"AG2610,AG2612,AG2605,AG2607",20,381,290.0,20317.0,20334.829268292684,20.0,9.834292176820574,2.1707317073160084,1.0673804923617094,,,20.0,20.0,20.0,41.0,12505920.0,41.0,1334.9999999993452,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:00:53.000,20260420,22:00:53.000,,AU,AU2606,3653000,7303,7303,3653000,visible_execution_drop,1070.74,4.447800000012809,5,"AU2608,AU2610,AU2612,AU2605,AU2702",20,562,290.0,1070.0,1070.2988461538462,37.000000000000455,6.911108205540178,22.057692307691923,4.120083737918061,,,26.7685,26.7685,37.000000000000455,52.0,55655540.0,52.0,22939.9999999996,trade_recovered_3s,0.5,,0.5,
