检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:01:22.000,20260106,01:01:22.000,,AG,AG2606,14482000,28563,28563,14482000,visible_execution_drop,18724.25,0.37065,4,"AG2602,AG2605,AG2608,AG2603",20,416,290.0,18703.0,18711.2,21.25,11.348919182343751,13.049999999999272,6.969571544921304,,,20.0,20.0,20.196428571427532,21.25,11.348919182343751,detector_event_depth,15.0,4210020.0,15.0,2936.2499999998363,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|13:56:57.000,20260106,13:56:57.000,13:56:58.000,AG,AG2607,61017000,54603,54603,61017000,visible_execution_drop,19238.5,4.4478,4,"AG2604,AG2602,AG2606,AG2608",20,140,290.0,19210.0,19218.285714285717,28.5,14.814044754008888,20.214285714282596,10.50720467514754,19224.5625,13.9375,20.0,20.0,28.5,28.5,14.814044754008888,detector_event_depth,7.0,2017920.0,7.0,2122.4999999996726,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|13:58:14.000,20260106,13:58:14.000,,AG,AG2607,61094000,54756,54756,61094000,visible_execution_drop,19211.5,2.9652,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,168,290.0,19183.0,19183.6,28.5,14.834864534263332,27.900000000001455,14.522551596700652,,,24.2216,21.458933333326748,28.5,28.5,14.834864534263332,detector_event_depth,10.0,2877540.0,10.0,4185.000000000218,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:24:21.500,20260106,21:24:21.500,,AG,AG2608,1461000,2877,2877,1461500,visible_execution_drop,18124.25,1.11195,5,"AG2604,AG2602,AG2606,AG2605,AG2603",20,358,290.0,18100.0,18100.0,24.25,13.37986399437218,24.25,13.37986399437218,,,20.0,20.0,22.75,24.25,13.37986399437218,detector_event_depth,1.0,271500.0,41.0,363.75,trade_recovered_3s,2.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:00:24.500,20260106,10:00:24.500,,AG,AG2608,46824500,44929,44929,46824500,visible_execution_drop,18851.0,0.7413,5,"AG2604,AG2602,AG2606,AG2605,AG2603",20,368,290.0,18825.0,18837.052631578947,26.0,13.792371757466448,13.947368421053396,7.398741934673703,,,20.0,20.0,24.25,26.0,13.792371757466448,detector_event_depth,19.0,5368560.0,19.0,3975.0000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:47:58.000,20260106,13:47:58.000,,AG,AG2608,60478000,55867,55867,60478000,visible_execution_drop,19334.0,1.85325,4,"AG2604,AG2606,AG2605,AG2603",20,363,290.0,19311.0,19322.5,23.0,11.896141512361645,11.5,5.9480707561808215,,,22.2216,20.078133333317737,15.5,23.0,11.896141512361645,detector_event_depth,8.0,2318700.0,8.0,1380.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|13:58:30.500,20260106,13:58:30.500,,AG,AG2609,61110500,51959,51959,61110500,visible_execution_drop,19235.5,2.2239,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,159,290.0,19206.0,19206.0,29.5,15.336227288087132,29.5,15.336227288087132,,,29.151999999999997,29.151999999999997,29.5,29.5,15.336227288087132,detector_event_depth,1.0,288090.0,1.0,442.5,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2611|09:53:21.000,20260106,09:53:21.000,,AG,AG2611,46401000,39697,39697,46401000,visible_execution_drop,18791.5,0.7413,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,156,290.0,18759.0,18765.4,32.5,17.295053614666205,26.099999999998545,13.889258441315778,,,24.363999999999997,22.7564,30.25,32.5,17.295053614666205,detector_event_depth,5.0,1407405.0,5.0,1957.4999999998909,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2601|11:27:16.800,20260106,11:27:16.800,,IC,IC2601,52036800,13202,13202,52036800,visible_execution_drop,7769.0,4.4478000000026965,3,"IC2603,IC2606,IC2602",20,313,290.0,7763.0,7766.466666666666,30.0,7.72300167331703,12.666666666668789,3.260822928734403,,,23.221599999976604,21.24479999990205,30.0,30.0,7.72300167331703,detector_event_depth,12.0,18639520.0,12.0,6080.000000001019,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|14:59:47.300,20260106,14:59:47.300,,IC,IC2602,64787300,19794,19794,64787300,visible_execution_drop,7808.000000000001,8.154299999995954,2,"IC2603,IC2606",20,151,289.5,7800.2,7802.733333333334,39.00000000000546,9.989754098362052,26.333333333336668,6.745218579235826,,,29.867200000122295,29.86720000006836,28.250000000007276,39.00000000000546,9.989754098362052,detector_event_depth,9.0,14044920.0,9.0,9480.0000000012,trade_recovered_3s,1.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|14:59:57.300,20260106,14:59:57.300,14:59:58.300,IC,IC2602,64797300,19808,19808,64797300,"visible_execution_drop,interval_execution_drop",7806.25,2.5945499999993253,2,"IC2603,IC2606",20,152,289.5,7793.0,7798.282352941176,66.25,16.973578863090474,39.83823529411893,10.20675363820501,7797.391666666666,44.29166666666788,33.08239999999233,33.08239999999233,66.25,66.25,16.973578863090474,detector_event_depth,17.0,26514160.0,17.0,27090.000000000873,persistent_10s,0.5,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|21:22:10.000,20260106,21:22:10.000,,NI,NI2603,1330000,2660,2660,1330000,visible_execution_drop,134500.0,2.2238999999999995,5,"NI2602,NI2605,NI2604,NI2606,NI2609",20,377,290.0,134270.0,134369.67213114753,23.0,17.100371747211895,13.032786885247331,9.689804375648574,,,20.0,20.0,20.25,23.0,17.100371747211895,detector_event_depth,122.0,16393100.0,122.0,15900.000000001746,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|23:36:48.500,20260106,23:36:48.500,,NI,NI2603,9408500,18817,18817,9408500,visible_execution_drop,134820.0,2.2238999999999995,5,"NI2602,NI2605,NI2604,NI2606,NI2609",20,126,290.0,134600.0,134712.18181818182,22.0,16.31805370123127,10.781818181817652,7.997194913082371,,,20.0,20.0,20.5,22.0,16.31805370123127,detector_event_depth,110.0,14818340.0,110.0,11859.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|23:36:45.000,20260106,23:36:45.000,,SN,SN2602,9405000,18810,18810,9405000,visible_execution_drop,336787.5,2.2238999999999995,4,"SN2603,SN2605,SN2606,SN2607",20,378,290.0,336500.0,336622.962962963,28.75,8.536540103180789,16.453703703702196,4.88548527000028,,,23.2216,23.2216,26.0,28.75,8.536540103180789,detector_event_depth,27.0,9088820.0,27.0,4442.499999999593,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|00:01:41.000,20260106,00:01:41.000,00:01:42.000,SN,SN2602,10901000,21802,21802,10901000,"visible_execution_drop,interval_execution_drop",336610.0,5.1891,3,"SN2605,SN2606,SN2607",20,279,290.0,336340.0,336306.36363636365,27.0,8.02115207510175,30.363636363635305,9.02042017873364,336290.9375,31.90625,20.0,20.0,24.44696969696961,31.90625,9.478699385045008,detector_event_depth,44.0,14797480.0,44.0,13359.999999999534,trade_recovered_3s,1.0,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|13:39:22.000,20260106,13:39:22.000,,SN,SN2602,59959500,46125,46125,59962000,visible_execution_drop,347595.0,4.81845,4,"SN2603,SN2604,SN2605,SN2607",20,526,290.0,347150.0,347409.6629213483,44.5,12.802255498496814,18.533707865170435,5.331983447739592,,,29.651999999999997,25.52765128205598,40.5,44.5,12.802255498496814,detector_event_depth,89.0,30919460.0,266.0,16495.000000001688,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|13:39:41.000,20260106,13:39:41.000,,SN,SN2602,59981000,46163,46163,59981000,visible_execution_drop,346596.25,3.891825,2,"SN2603,SN2605",20,523,290.0,346240.0,346360.0,35.625,10.278530134125804,23.625,6.816288404736058,,,30.151999999999997,24.3396521738993,29.394230769231218,35.625,10.278530134125804,detector_event_depth,26.0,9005360.0,26.0,6142.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|14:40:22.000,20260106,14:40:22.000,14:40:23.000,SN,SN2602,63622000,53445,53445,63622000,interval_execution_drop,348715.0,2.9652,3,"SN2603,SN2606,SN2607",20,481,290.0,348420.0,348415.45454545453,29.5,8.459630357168463,29.95454545454704,8.589979052965042,348392.85714285716,32.21428571428405,30.367199999999997,23.994048484839965,25.86079545454704,32.21428571428405,9.237998283493411,detector_event_depth,11.0,3832570.0,11.0,3295.0000000001746,trade_recovered_3s,,2.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2608|14:05:41.000,20260106,14:05:41.000,,SN,SN2608,61541000,33132,33132,61541000,visible_execution_drop,343907.5,2.9652,5,"SN2602,SN2603,SN2604,SN2605,SN2606",20,100,290.0,341580.0,341580.0,232.75,67.67808204240966,232.75,67.67808204240966,,,226.6666,226.6666,85.25,232.75,67.67808204240966,detector_event_depth,1.0,341580.0,1.0,2327.5,quote_only_recovered_3s,3.5,,3.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2608|14:05:54.000,20260106,14:05:54.000,,SN,SN2608,61554000,33152,33152,61554000,visible_execution_drop,343755.0,2.2238999999999995,5,"SN2602,SN2603,SN2604,SN2605,SN2606",20,102,289.0,341410.0,341410.0,234.5,68.21718956815174,234.5,68.21718956815174,,,233.6144,233.6144,99.5,234.5,68.21718956815174,detector_event_depth,1.0,341410.0,1.0,2345.0,truncated,,,,
