检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2604|10:14:50.500,20260311,10:14:50.500,,AU,AU2604,47690500,46672,46672,47690500,visible_execution_drop,1153.8999999999996,3.3358499999969653,4,"AU2606,AU2608,AU2610,AU2605",20,454,290.0,1153.3200000000004,1153.6086956521738,28.999999999962256,5.0264320998288,14.565217391293572,2.524519870230276,,,28.847499999999993,28.847499999999993,28.999999999962256,23.0,26533000.0,23.0,6699.999999995043,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:11:36.500,20260311,22:11:36.500,,AU,AU2606,4296500,8560,8560,4296500,visible_execution_drop,1155.84,1.4825999999817965,3,"AU2608,AU2610,AU2605",20,350,290.0,1155.26,1155.726956521739,29.00000000000773,5.01799557032249,5.6521739130516835,0.9780201261509696,,,28.896000000000004,28.896000000000004,26.500000000010004,23.0,26581720.0,23.0,2600.0000000037744,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2604|21:40:31.268,20260311,21:40:31.268,,EB,EB2604,2431268,4850,4850,2431268,visible_execution_drop,9722.0,9.6369,3,"EB2607,EB2609,EB2608",20,524,289.503,9695.0,9700.204787234044,27.0,27.772063361448264,21.79521276595733,22.418445552311596,,,25.2216,24.63205078199167,15.375,376.0,18236385.0,376.0,40974.99999999978,trade_recovered_3s,0.501,,1.001,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2605|09:25:40.065,20260311,09:25:40.065,,EB,EB2605,44740065,17004,17004,44740065,visible_execution_drop,9250.25,1.11195,4,"EB2607,EB2606,EB2609,EB2608",20,325,289.51,9220.0,9231.26530612245,30.25,32.70181886976028,18.984693877549944,20.523438693602817,,,21.4716,20.212650666676357,22.75,196.0,9046640.0,196.0,18604.999999998945,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|10:07:20.130,20260311,10:07:20.130,10:07:21.130,EB,EB2606,47240130,12938,12938,47240130,"visible_execution_drop,interval_execution_drop",9091.25,7.04235,2,"EB2607,EB2609",20,126,287.01,9064.0,9066.952380952382,27.25,29.97387597965076,24.297619047618355,26.726378713178445,9069.214285714286,22.03571428571377,20.0,20.0,27.25,21.0,952030.0,21.0,2551.2499999999272,trade_recovered_3s,0.5,1.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|22:58:28.332,20260311,22:58:28.332,,EB,EB2607,7108332,12442,12442,7108332,visible_execution_drop,8778.0,9.26625,4,"EB2604,EB2605,EB2606,EB2609",20,265,289.005,8750.0,8756.0,28.0,31.89792663476874,22.0,25.062656641604008,,,27.7216,27.7216,25.66666666666606,8.0,350240.0,8.0,880.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|22:30:43.500,20260311,22:30:43.500,22:30:44.500,FU,FU2606,5443500,10827,10827,5443500,visible_execution_drop,3964.0,4.4478,5,"FU2605,FU2609,FU2607,FU2604,FU2608",20,394,290.0,3917.0,3931.496031746032,47.0,118.56710393541876,32.503968253968196,81.99790175067659,3933.84747706422,30.152522935780325,30.151999999999997,31.508627450980953,47.0,504.0,19814740.0,504.0,163819.9999999997,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2603|09:44:53.800,20260311,09:44:53.800,,IC,IC2603,45893800,1785,1785,45893800,visible_execution_drop,8416.3,0.7413000000026967,3,"IC2606,IC2609,IC2604",20,513,290.0,8408.0,8410.46,41.49999999999636,9.861815762269966,29.200000000000728,6.938916150802783,,,38.79760000008266,38.15456000007771,36.74999999999272,40.0,67283680.0,40.0,46720.00000000117,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|22:14:43.786,20260311,22:14:43.786,22:14:44.786,L,L2605,4483786,8427,8427,4484786,"visible_execution_drop,interval_execution_drop",7760.0,1.11195,3,"L2609,L2606,L2608",20,360,289.501,7730.0,7730.190476190476,30.0,38.659793814432994,29.809523809523853,38.41433480608744,7730.142857142857,29.857142857143117,20.0,20.0,11.964285714285325,63.0,2435010.0,147.0,9390.000000000016,trade_recovered_10s,6.5,7.5,6.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|22:14:56.786,20260311,22:14:56.786,22:14:57.786,L,L2605,4496286,8452,8452,4497286,"visible_execution_drop,interval_execution_drop",7758.5,8.1543,3,"L2609,L2606,L2608",20,349,289.501,7729.0,7729.0,29.5,38.02281368821293,29.5,38.02281368821293,7729.214285714285,29.285714285714675,20.0,20.0,19.0,1.0,38645.0,11.0,147.5,trade_recovered_3s,2.0,3.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|22:14:43.786,20260311,22:14:43.786,22:14:44.786,L,L2609,4483786,8193,8193,4484786,"visible_execution_drop,interval_execution_drop",7477.5,0.7413,3,"L2605,L2606,L2608",20,252,289.501,7455.0,7455.0,22.5,30.09027081243731,22.5,30.09027081243731,7454.125,23.375,20.0,20.0,12.75,2.0,74550.0,8.0,225.0,trade_recovered_10s,6.5,7.5,6.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|22:14:56.786,20260311,22:14:56.786,22:14:57.786,L,L2609,4496786,8219,8219,4497286,"visible_execution_drop,interval_execution_drop",7475.5,9.6369,3,"L2605,L2606,L2608",20,247,289.501,7453.0,7453.0,22.5,30.098321182529595,22.5,30.098321182529595,7453.181818181818,22.318181818181984,20.0,20.0,15.6875,1.0,37265.0,2.0,112.5,trade_recovered_3s,2.0,3.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|13:38:55.278,20260311,13:38:55.278,13:38:56.278,L,L2609,59935278,28650,28650,59935278,"visible_execution_drop,interval_execution_drop",7842.5,5.9304,3,"L2604,L2606,L2607",20,226,290.0,7807.0,7807.95,35.5,45.266177876952504,34.55000000000018,44.05482945489344,7807.3488372093025,35.151162790697526,33.3672,31.692246666665433,30.5,20.0,780795.0,20.0,3455.000000000018,trade_recovered_3s,0.5,2.501,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:12:18.500,20260311,21:12:18.500,,NI,NI2604,738500,1426,1426,738500,visible_execution_drop,136900.0,0.7413,4,"NI2606,NI2609,NI2607,NI2608",20,164,290.0,136700.0,136751.25,20.0,14.609203798392988,14.875,10.865595325054786,,,20.0,20.0,20.0,8.0,1094010.0,8.0,1190.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:14:38.000,20260310,21:14:38.000,21:14:39.000,PF,PF605,878000,1498,1499,878000,interval_execution_drop,7706.0,0.0,5,"PF604,PF606,PF607,PF608,PF609",20,142,290.0,7704.0,7563.540229885058,1.0,2.595380223202699,71.22988505747117,184.8686349791621,7584.686868686868,60.65656565656582,41.0824,20.0,70.47988505747117,87.0,658028.0,87.0,12393.999999999982,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:15:10.000,20260310,21:15:10.000,21:15:11.000,PF,PF605,910000,1554,1555,910000,interval_execution_drop,7696.0,0.7413,5,"PF604,PF606,PF607,PF608,PF609",20,139,290.0,7694.0,7606.098360655737,1.0,2.598752598752599,44.950819672131274,116.8160594390106,7624.394366197183,35.80281690140828,47.0128,20.0,43.450819672131274,122.0,927944.0,122.0,10968.000000000033,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|22:14:04.786,20260311,22:14:04.786,22:14:05.786,PP,PP2609,4444286,7669,7669,4444786,visible_execution_drop,7360.5,4.07715,3,"PP2605,PP2701,PP2606",20,227,289.501,7340.0,7340.48,20.5,27.851368792880915,20.019999999999527,27.199239182120134,7340.55172413793,19.94827586206975,20.0,20.0,12.11184210526335,25.0,917560.0,35.0,2502.499999999941,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:14:43.000,20260310,21:14:43.000,21:14:44.000,PR,PR605,882000,1308,1308,883000,interval_execution_drop,7473.5,0.37065,4,"PR606,PR604,PR607,PR609",20,168,289.0,7482.0,7404.0,-4.25,-11.373519769853482,34.75,92.99524988291964,7404.0,34.75,20.0,32.5064,34.75,9.0,66636.0,40.0,625.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:15:19.000,20260310,21:15:19.000,21:15:20.000,PR,PR605,919000,1365,1366,920000,interval_execution_drop,7497.0,5.1891,5,"PR606,PR604,PR607,PR609,PR701",20,178,289.0,7506.0,7408.0,-4.5,-12.004801920768308,44.5,118.71415232759772,7408.0,44.5,20.0,35.721599999999995,22.25,20.0,148160.0,79.0,1780.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:15:27.000,20260310,21:15:27.000,21:15:28.000,PR,PR605,927000,1380,1381,927000,interval_execution_drop,7490.0,0.0,3,"PR606,PR604,PR607",20,180,288.0,7490.0,7410.0,0.0,0.0,40.0,106.8090787716956,7410.0,40.0,20.0,35.721599999999995,19.75,1.0,7410.0,1.0,80.0,quote_only_recovered_3s,,7.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR606|21:15:03.000,20260310,21:15:03.000,21:15:04.000,PR,PR606,903000,1110,1111,903000,interval_execution_drop,7331.5,4.4478,4,"PR605,PR607,PR609,PR701",20,102,288.0,7334.0,7252.0,-1.25,-3.4099433949396443,39.75,108.43619995908068,7252.0,39.75,20.0,33.8292,39.75,5.0,36260.0,5.0,397.5,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:09:02.000,20260310,21:09:02.000,21:09:03.000,PX,PX605,542000,1118,1119,542000,interval_execution_drop,8979.0,5.1891,5,"PX609,PX607,PX606,PX604,PX608",20,284,290.0,8976.0,8650.153256704982,1.5,3.341129301703976,164.42337164750916,366.2398299309704,8702.757475083057,138.1212624584714,20.0,80.24719999999999,163.42337164750916,261.0,2257690.0,261.0,85828.99999999978,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,RM605|14:10:25.000,20260311,14:10:25.000,14:10:26.000,RM,RM605,61825000,34782,34783,61826000,interval_execution_drop,2472.5,0.0,2,"RM609,RM701",20,267,290.0,2473.0,2444.0,-0.5,-2.0222446916076846,28.5,115.26794742163804,2444.0,28.5,20.0,27.4652,28.5,45.0,109980.0,55.0,1282.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,RM605|14:10:48.000,20260311,14:10:48.000,14:10:49.000,RM,RM605,61848000,34828,34829,61849000,interval_execution_drop,2473.0,0.7413,5,"RM609,RM607,RM701,RM608,RM611",20,268,290.0,2474.0,2444.0,-1.0,-4.043671653861706,29.0,117.26647796198948,2444.0,29.0,20.0,27.7152,29.0,126.0,307944.0,293.0,3654.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|01:05:19.000,20260311,01:05:19.000,,SC,SC2605,14719000,26636,26636,14719000,visible_execution_drop,622.8500000000001,2.2238999999962914,5,"SC2604,SC2606,SC2607,SC2608,SC2612",20,267,290.0,618.0,619.940975609756,48.50000000000136,77.86786545717484,29.09024390244099,46.705055635290975,,,45.01279999997482,42.297599999978424,40.50000000000068,205.0,127087900.0,205.0,596350.0000000403,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|09:16:24.000,20260311,09:16:24.000,,SC,SC2605,44184000,37666,37666,44184000,visible_execution_drop,648.25,5.189099999998651,5,"SC2604,SC2606,SC2607,SC2608,SC2612",20,202,290.0,637.5000000000001,643.5573770491803,107.49999999999886,165.83108368684745,46.92622950819669,72.38909295518192,,,78.81359999999842,78.89693333333956,107.49999999999886,183.0,117771000.0,183.0,858749.9999999993,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH604|21:08:30.000,20260310,21:08:30.000,21:08:31.000,SH,SH604,510000,860,861,510000,interval_execution_drop,2253.0,1.4826,5,"SH605,SH607,SH609,SH606,SH608",20,175,288.0,2246.0,2211.3552631578946,7.0,31.069684864624943,41.64473684210543,184.8412642792074,2220.978494623656,32.02150537634407,20.0,20.0,37.64473684210543,76.0,168063.0,76.0,3165.0000000000127,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH604|21:10:03.000,20260310,21:10:03.000,21:10:04.000,SH,SH604,603000,1020,1021,603000,interval_execution_drop,2247.0,8.1543,5,"SH605,SH607,SH609,SH606,SH608",20,200,290.0,2238.0,2209.3980582524273,9.0,40.05340453938585,37.60194174757271,167.34286492021678,2209.875,37.125,37.5824,20.0,30.60194174757271,103.0,227568.0,103.0,3872.999999999989,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH607|14:01:15.000,20260311,14:01:15.000,14:01:16.000,SH,SH607,61275000,15994,15994,61275000,interval_execution_drop,2473.0,2.2239,5,"SH605,SH604,SH609,SH606,SH608",20,139,290.0,2467.0,2414.0,6.0,24.26202992317024,59.0,238.57662757784067,2414.0,59.0,20.0,57.8608,59.0,10.0,24140.0,10.0,590.0,quote_only_recovered_3s,,11.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:20:08.500,20260311,23:20:08.500,23:20:09.500,SN,SN2604,8408500,16809,16809,8408500,visible_execution_drop,399255.0,1.1119499999999998,4,"SN2605,SN2606,SN2607,SN2608",20,447,290.0,398730.0,398967.8947368421,52.5,13.14949092685126,28.71052631579223,7.191024862754938,398993.768115942,26.12318840579828,29.401999999999997,26.135111111139206,47.0,19.0,7580390.0,19.0,5455.000000000524,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:58:51.500,20260311,14:58:51.500,,SN,SN2604,64731500,55338,55338,64731500,visible_execution_drop,392860.0,0.7413,3,"SN2605,SN2606,SN2608",20,373,290.0,392510.0,392745.5172413793,35.0,8.9090261161737,11.448275862069568,2.914085389723964,,,29.117199999999997,26.151999999999997,35.0,29.0,11389620.0,29.0,3320.0000000001746,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:33:19.000,20260311,22:33:19.000,,SN,SN2605,5599000,11102,11102,5599000,visible_execution_drop,398650.0,8.895599999999998,3,"SN2604,SN2606,SN2609",20,182,290.0,398100.0,398465.0,55.0,13.796563401479997,18.5,4.640662235043271,,,31.3759,29.8933,50.5,18.0,7172370.0,18.0,3330.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|09:24:11.000,20260311,09:24:11.000,,SN,SN2605,44651000,30778,30778,44651000,visible_execution_drop,394790.0,3.7065,4,"SN2604,SN2606,SN2607,SN2608",20,252,290.0,394380.0,394859.5238095238,41.0,10.38526811722688,-6.952380952378735,-1.7610326888671788,,,39.0128,37.4052,41.0,21.0,8292050.0,21.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|22:55:26.500,20260311,22:55:26.500,,SN,SN2606,6926500,13782,13782,6926500,visible_execution_drop,397692.5,7.042349999999999,4,"SN2604,SN2605,SN2607,SN2609",20,118,290.0,397210.0,397687.6923076923,48.25,12.132489297635736,0.480769230768783,0.1208896900919134,,,44.4954,43.0128,48.25,13.0,5169940.0,13.0,62.49999999994179,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|14:59:51.000,20260311,14:59:51.000,14:59:52.000,SN,SN2606,64790500,55039,55039,64791000,"visible_execution_drop,interval_execution_drop",392647.5,7.412999999999999,4,"SN2604,SN2607,SN2608,SN2609",20,162,290.0,392040.0,392181.6666666667,60.75,15.47189272821042,46.58333333333139,11.863906769642336,392242.1428571429,40.53571428571595,41.652,37.9949199999885,43.5,6.0,2353090.0,12.0,2794.9999999998836,quote_only_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:09:06.000,20260310,21:09:06.000,21:09:07.000,TA,TA609,546000,1083,1084,546000,interval_execution_drop,5957.5,7.04235,5,"TA605,TA604,TA606,TA607,TA701",20,250,290.0,5966.0,5811.424920127795,-4.25,-14.267729752412924,73.03753993610235,245.19526625632344,5826.058479532164,65.7207602339181,38.5128,50.4084,73.03753993610235,313.0,1818976.0,313.0,45721.50000000007,trade_recovered_3s,,2.0,1.0,
