检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:31:52.500,20260302,22:31:52.500,22:31:53.500,AG,AG2604,5512500,11013,11013,5512500,visible_execution_drop,23461.5,5.9304,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,546,290.0,23407.0,23415.89393939394,54.5,23.229546277944717,45.606060606060055,19.438680649600432,23419.83409090909,41.665909090908826,45.2454,44.68768598929386,34.70370370370438,198.0,69545205.0,198.0,135449.99999999837,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|23:51:35.000,20260302,23:51:35.000,,AG,AG2604,10295000,20568,20568,10295000,visible_execution_drop,23870.25,1.11195,4,"AG2606,AG2605,AG2608,AG2610",20,561,290.0,23832.0,23852.67213114754,38.25,16.024130455273824,17.577868852458778,7.363923231829904,,,35.5824,34.43119999997724,31.33333333333394,61.0,21825195.0,61.0,16083.749999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|02:24:51.500,20260302,02:24:51.500,,AG,AG2604,19491500,38793,38793,19492000,"visible_execution_drop,interval_execution_drop",23702.0,4.4478,3,"AG2606,AG2610,AG2612",20,432,290.0,23650.0,23680.390625,52.0,21.93907687115011,21.609375,9.117110370432874,,,29.151999999999997,29.151999999999997,28.075581395349214,64.0,22733175.0,203.0,20745.0,trade_recovered_3s,2.0,2.5,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|02:24:56.500,20260302,02:24:56.500,02:24:57.500,AG,AG2604,19496500,38803,38803,19496500,"visible_execution_drop,interval_execution_drop",23730.5,0.7413,3,"AG2605,AG2608,AG2610",20,432,290.0,23691.0,23694.01111111111,39.5,16.645245570046985,36.48888888888905,15.376367497056131,23701.229729729726,29.270270270273613,31.1346,26.860399999993835,19.668524970964427,90.0,31986915.0,90.0,49260.00000000022,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:13:02.000,20260302,00:13:02.000,,AG,AG2606,11582000,23136,23136,11582000,visible_execution_drop,23735.0,7.412999999999999,4,"AG2605,AG2608,AG2610,AG2612",20,489,290.0,23702.0,23718.625,33.0,13.903518011375606,16.375,6.899094164735623,,,29.651999999999997,27.675199999985615,29.25,32.0,11384940.0,32.0,7860.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:24:32.000,20260302,02:24:32.000,,AG,AG2608,19472000,38370,38370,19472000,visible_execution_drop,23586.5,1.85325,4,"AG2604,AG2606,AG2605,AG2610",20,217,290.0,23566.0,23578.3,20.5,8.691412460517668,8.200000000000728,3.4765649842073763,,,20.0,20.0,20.5,10.0,3536745.0,10.0,1230.0000000001091,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:24:49.000,20260302,02:24:49.000,,AG,AG2608,19489000,38404,38404,19489000,visible_execution_drop,23427.5,8.524949999999999,4,"AG2604,AG2606,AG2610,AG2612",20,228,290.0,23400.0,23418.0,27.5,11.738341692455448,9.5,4.055063493757337,,,23.2216,22.15832121211903,27.5,6.0,2107620.0,6.0,855.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:25:31.000,20260302,02:25:31.000,,AG,AG2608,19531000,38488,38488,19531000,visible_execution_drop,23510.0,2.2239,3,"AG2604,AG2606,AG2605",20,264,289.5,23477.0,23491.0,33.0,14.036580178647384,19.0,8.081667375584857,,,28.651999999999997,24.3292,27.5,3.0,1057095.0,3.0,855.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|21:15:44.500,20260302,21:15:44.500,,AG,AG2610,944500,1859,1859,944500,visible_execution_drop,23003.25,5.559749999999999,4,"AG2604,AG2605,AG2608,AG2612",20,106,290.0,22970.0,22996.058823529413,33.25,14.454479258365666,7.191176470587379,3.1261567259354135,,,27.9368,31.151999999999997,23.25,17.0,5863995.0,17.0,1833.7499999997815,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|10:00:16.000,20260302,10:00:16.000,10:00:17.000,AG,AG2610,46816000,45421,45421,46816000,visible_execution_drop,23405.0,0.7413,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,185,290.0,23347.0,23347.0,58.0,24.78102969450972,58.0,24.78102969450972,23397.115384615383,7.884615384617064,56.303999999999995,47.4084,58.0,1.0,350205.0,1.0,870.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF607|21:06:29.000,20260227,21:06:29.000,21:06:30.000,CF,CF607,389000,747,748,389000,interval_execution_drop,15348.75,0.37065,4,"CF605,CF609,CF701,CF611",20,115,290.0,15350.0,15083.684210526317,-0.25,-0.8143985666585227,53.01315789473701,172.69535921406307,15162.592592592591,37.23148148148139,20.0,25.5064,53.01315789473701,19.0,286590.0,19.0,5036.250000000016,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2609|13:42:25.000,20260302,13:42:25.000,,IM,IM2609,60145000,16567,16567,60145000,visible_execution_drop,8058.399999999998,6.671700000024271,3,"IM2603,IM2606,IM2604",20,102,289.5,8050.2,8053.4,40.99999999999,10.175717263970515,24.999999999990905,6.204705648761767,,,30.08240000001293,30.08239999999051,40.99999999999,6.0,9664080.0,6.0,5999.999999997817,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2607|14:22:07.943,20260302,14:22:07.943,,LC,LC2607,62527943,12917,12917,62527943,visible_execution_drop,174455.0,1.85325,3,"LC2609,LC2604,LC2606",20,152,288.211,173640.0,174321.7142857143,40.75,46.71691840302657,6.664285714285507,7.640120047330837,,,34.3324,35.245219999999996,33.5,35.0,6101260.0,35.0,4664.9999999998545,trade_recovered_3s,0.512,,0.512,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2609|09:18:38.202,20260302,09:18:38.202,,LC,LC2609,44318202,2027,2027,44318202,visible_execution_drop,175810.0,5.559749999999999,3,"LC2605,LC2604,LC2603",20,115,289.848,174640.0,174648.0,58.5,66.549115522439,58.1,66.09407883510607,,,35.474799999999995,36.289359999999995,58.5,5.0,873240.0,5.0,5810.0,trade_recovered_3s,0.966,,0.966,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|00:47:57.000,20260302,00:47:57.000,,NI,NI2605,13677000,27336,27336,13677000,visible_execution_drop,138802.5,2.9652,4,"NI2604,NI2609,NI2607,NI2603",20,541,290.0,138590.0,138763.75722543354,21.25,15.309522523009312,3.8742774566460865,2.791215905078141,,,20.0,20.0,13.0,173.0,24006130.0,173.0,6702.49999999773,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2607|10:08:38.000,20260302,10:08:38.000,,SC,SC2607,47318000,42562,42562,47318000,visible_execution_drop,508.0,5.930400000000505,5,"SC2604,SC2605,SC2606,SC2609,SC2608",20,114,290.0,505.3,507.25,26.999999999999886,53.14960629921237,7.5,14.763779527559056,,,26.93679999999881,28.54439999998752,26.999999999999886,10.0,5072500.0,10.0,7500.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:50:47.000,20260302,23:50:47.000,23:50:48.000,SN,SN2604,10247000,20479,20479,10247000,interval_execution_drop,459607.5,7.412999999999999,4,"SN2605,SN2606,SN2607,SN2608",20,521,290.0,459360.0,459167.77777777775,24.75,5.385029617662897,43.97222222222481,9.56734218267213,459136.7692307693,47.073076923075135,40.5128,31.925066666675185,29.705555555559112,18.0,8265020.0,18.0,7915.000000000466,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:21:34.000,20260302,00:21:34.000,,SN,SN2604,12094000,24165,24165,12094000,visible_execution_drop,456425.0,7.412999999999999,3,"SN2606,SN2603,SN2607",20,373,290.0,456000.0,456146.17647058825,42.5,9.311496960070109,27.88235294117476,6.10885752120825,,,37.0824,33.8672,39.875,34.0,15508970.0,34.0,9479.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|11:19:04.500,20260302,11:19:04.500,,SN,SN2604,51544500,43659,43659,51544500,visible_execution_drop,438605.0,5.9304,5,"SN2605,SN2606,SN2603,SN2607,SN2608",20,397,290.0,438000.0,438320.1818181818,60.5,13.79373240159141,28.48181818181765,6.493728567120223,,,53.8736,43.98960000002301,44.0,55.0,24107610.0,55.0,15664.999999999707,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:42:02.500,20260302,13:42:02.500,13:42:03.500,SN,SN2604,60122500,46414,46414,60122500,interval_execution_drop,442715.0,4.07715,4,"SN2605,SN2606,SN2603,SN2608",20,478,290.0,442800.0,442250.1898734177,-8.5,-1.9199710874942115,46.4810126582277,10.499082402499962,442321.39896373055,39.360103626945055,41.5128,35.5824,46.4810126582277,158.0,69875530.0,158.0,73439.99999999977,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:02:59.500,20260302,14:02:59.500,,SN,SN2604,61379500,48928,48928,61379500,visible_execution_drop,444120.0,2.9652,5,"SN2605,SN2606,SN2603,SN2607,SN2608",20,429,290.0,443700.0,443935.29411764705,42.0,9.456903539583896,18.470588235295143,4.158918363346651,,,39.5128,33.5824,34.25,51.0,22640700.0,51.0,9420.000000000524,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:47:18.500,20260302,14:47:18.500,,SN,SN2604,64038500,54242,54242,64038500,visible_execution_drop,444470.0,2.9652,5,"SN2605,SN2606,SN2603,SN2607,SN2608",20,383,290.0,444030.0,444316.8,44.0,9.899430782729992,15.320000000001164,3.44680180889625,,,38.5128,39.703520000023005,41.0,25.0,11107920.0,25.0,3830.000000000291,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:51:01.500,20260302,14:51:01.500,,SN,SN2604,64261500,54688,54688,64261500,visible_execution_drop,443865.0,5.1891,5,"SN2605,SN2606,SN2603,SN2607,SN2608",20,405,290.0,443400.0,443702.8571428571,46.5,10.476158291372377,16.214285714284053,3.6529768542876897,,,40.0128,35.26848,40.125,21.0,9317760.0,21.0,3404.9999999996508,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|23:49:50.000,20260302,23:49:50.000,,SN,SN2605,10190000,20351,20351,10190000,visible_execution_drop,460000.0,6.6716999999999995,3,"SN2606,SN2607,SN2608",20,280,290.0,459280.0,459879.1666666667,72.0,15.652173913043478,12.083333333331392,2.626811594202477,,,54.8736,50.425799999999995,71.5,12.0,5518550.0,12.0,1449.9999999997672,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:12:18.000,20260302,10:12:18.000,10:12:19.000,SN,SN2605,47538000,37422,37422,47538000,visible_execution_drop,437255.0,5.745075,4,"SN2606,SN2603,SN2607,SN2608",20,234,290.0,436080.0,436523.0,117.5,26.872191284262044,73.2,16.740803421344523,436619.2,63.57999999999883,71.6648,65.7344,117.5,20.0,8730460.0,20.0,14640.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:27:16.500,20260302,14:27:16.500,,SN,SN2605,62836500,51777,51777,62836500,visible_execution_drop,444435.0,7.412999999999999,5,"SN2604,SN2606,SN2603,SN2607,SN2608",20,275,290.0,444020.0,444260.0,41.5,9.337698426091556,17.5,3.937583673653065,,,37.5128,39.656266666691614,41.5,3.0,1332780.0,3.0,525.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|14:22:32.000,20260302,14:22:32.000,14:22:33.000,SR,SR605,62552000,32940,32941,62553000,interval_execution_drop,5338.0,0.0,4,"SR607,SR609,SR701,SR611",20,222,290.0,5337.0,5316.0,1.0,1.8733608092918697,22.0,41.21393780442113,5316.0,22.0,20.0,22.0,22.0,2.0,10632.0,7.0,44.0,quote_only_recovered_3s,,7.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|14:22:52.000,20260302,14:22:52.000,14:22:53.000,SR,SR605,62572000,32967,32967,62572000,interval_execution_drop,5338.0,0.0,2,"SR607,SR609",20,221,289.0,5337.0,5316.0,1.0,1.8733608092918697,22.0,41.21393780442113,5316.0,22.0,20.0,22.0,22.0,6.0,31896.0,6.0,132.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|14:23:00.000,20260302,14:23:00.000,14:23:01.000,SR,SR605,62580000,32974,32975,62581000,interval_execution_drop,5338.0,0.0,2,"SR607,SR609",20,219,290.0,5338.0,5316.0,0.0,0.0,22.0,41.21393780442113,5316.0,22.0,20.0,22.0,22.0,2.0,10632.0,5.0,44.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|14:23:08.000,20260302,14:23:08.000,14:23:09.000,SR,SR605,62588000,32986,32987,62589000,interval_execution_drop,5338.0,0.0,2,"SR607,SR609",20,216,290.0,5337.0,5316.0,1.0,1.8733608092918697,22.0,41.21393780442113,5316.0,22.0,20.0,22.0,22.0,15.0,79740.0,16.0,330.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|14:23:41.000,20260302,14:23:41.000,14:23:42.000,SR,SR605,62621000,33049,33050,62622000,interval_execution_drop,5338.5,0.0,3,"SR607,SR609,SR611",20,220,290.0,5338.0,5316.0,0.5,0.9365926758452748,22.5,42.14667041303738,5316.0,22.5,20.0,22.0,22.5,5.0,26580.0,14.0,112.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR609|21:30:03.000,20260227,21:30:03.000,21:30:04.000,SR,SR609,1803000,2488,2489,1803000,interval_execution_drop,5320.5,0.7413,5,"SR605,SR607,SR701,SR611,SR603",20,157,290.0,5320.0,5294.747706422018,0.5,0.93976130062964,25.752293577981614,48.402017814080665,5296.74347826087,23.75652173913022,20.0,20.0,25.752293577981614,218.0,1154255.0,218.0,5613.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|13:40:33.000,20260302,13:40:33.000,13:40:34.000,TA,TA606,60033000,25813,25814,60033000,interval_execution_drop,5459.0,0.0,5,"TA605,TA609,TA604,TA607,TA608",20,108,290.0,5458.0,5356.0,0.5,1.8318373328448432,51.5,188.67924528301887,5356.0,51.5,20.0,47.4304,51.5,18.0,96408.0,18.0,1854.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:09:41.000,20260303,21:09:41.000,,AG,AG2604,581000,1162,1162,581000,visible_execution_drop,24343.0,1.4826,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,569,290.0,24300.0,24319.192982456138,43.0,17.664215585589286,23.807017543862457,9.77982070569053,,,35.0824,31.747999999985616,38.0,228.0,83171640.0,228.0,81420.0000000096,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:52:33.500,20260303,22:52:33.500,,AG,AG2604,6753500,13507,13507,6753500,visible_execution_drop,23000.25,2.59455,4,"AG2606,AG2605,AG2610,AG2612",20,562,290.0,22920.0,22985.233830845773,80.25,34.89092509864023,15.0161691542271,6.528698233378811,,,54.8736,53.05579595962458,71.9392857142866,201.0,69300480.0,201.0,45273.7499999947,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|23:57:14.500,20260303,23:57:14.500,,AG,AG2604,10634500,21266,21266,10634500,visible_execution_drop,22912.0,5.1891,5,"AG2606,AG2608,AG2605,AG2610,AG2612",20,547,290.0,22817.0,22835.158192090395,95.0,41.462988826815646,76.84180790960454,33.53780023987628,,,81.45599999999999,78.00240000001438,57.19844357976763,177.0,60627345.0,177.0,204015.0000000001,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|00:35:45.000,20260303,00:35:45.000,00:35:46.000,AG,AG2604,12945000,25884,25884,12945000,interval_execution_drop,22626.5,7.412999999999999,4,"AG2608,AG2605,AG2610,AG2612",20,501,290.0,22616.0,22589.064864864864,10.5,4.640576315382406,37.43513513513608,16.544819187738305,22585.675675675677,40.82432432432324,43.9432,37.03503999996744,37.0107165304853,185.0,62684655.0,185.0,103882.50000000262,trade_recovered_3s,,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|00:35:50.500,20260303,00:35:50.500,,AG,AG2604,12950500,25895,25895,12951500,visible_execution_drop,22589.0,5.9304,4,"AG2606,AG2605,AG2610,AG2612",20,506,290.0,22526.0,22565.565217391304,63.0,27.889680818097307,23.43478260869597,10.374422333302036,,,43.9432,37.45641212119956,48.0178571428587,23.0,7785120.0,170.0,8085.000000000109,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:33:59.000,20260303,22:33:59.000,22:34:00.000,AG,AG2605,5639000,11260,11260,5639000,"visible_execution_drop,interval_execution_drop",22577.5,4.4478,4,"AG2604,AG2606,AG2610,AG2612",20,325,290.0,22483.0,22516.074074074077,94.5,41.85582991916731,61.425925925923366,27.20669955749014,22512.673913043476,64.8260869565238,65.7344,60.303999999999995,94.5,27.0,9119010.0,27.0,24877.499999998963,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|23:57:12.500,20260303,23:57:12.500,,AG,AG2605,10632500,21190,21190,10632500,visible_execution_drop,22752.5,0.7413,3,"AG2608,AG2610,AG2612",20,330,290.0,22700.0,22728.5,52.5,23.07438742995275,24.0,10.54829139654983,,,39.5128,39.14359999998562,44.94642857142753,24.0,8182260.0,24.0,8640.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:22:14.000,20260303,22:22:14.000,22:22:15.000,AG,AG2606,4934000,9867,9867,4934000,"visible_execution_drop,interval_execution_drop",23119.875,7.412999999999999,4,"AG2608,AG2605,AG2610,AG2612",20,352,290.0,23055.0,23060.55,64.875,28.060272817218948,59.32500000000073,25.6597408074225,23052.655328798184,67.2196712018158,46.4432,41.853219047606814,35.125,240.0,83017980.0,240.0,213570.00000000265,trade_recovered_3s,0.5,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:51:44.000,20260303,23:51:44.000,23:51:45.000,AG,AG2606,10304000,20601,20601,10304000,visible_execution_drop,22755.0,5.1891,5,"AG2604,AG2608,AG2605,AG2610,AG2612",20,487,290.0,22704.0,22715.197368421053,51.0,22.412656558998023,39.8026315789466,17.491817876926653,22722.141221374044,32.85877862595589,38.5824,38.8324,47.0,152.0,51790650.0,152.0,90749.99999999824,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:27:07.000,20260303,02:27:07.000,02:27:08.000,AG,AG2606,19627000,39183,39183,19627000,visible_execution_drop,22565.5,7.412999999999999,5,"AG2604,AG2608,AG2605,AG2610,AG2612",20,401,290.0,22530.0,22536.0,35.5,15.731980235314971,29.5,13.07305399836033,22544.55,20.950000000000728,29.651999999999997,28.865920000018715,35.274999999999636,8.0,2704320.0,8.0,3540.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|14:20:44.500,20260303,14:20:44.500,14:20:45.500,AG,AG2606,62444500,61738,61738,62444500,interval_execution_drop,21605.0,8.1543,5,"AG2604,AG2608,AG2605,AG2610,AG2612",20,439,290.0,21602.0,21527.596273291925,3.0,1.3885674612358252,77.40372670807483,35.8267654284077,21540.160173160173,64.83982683982686,48.8736,40.7710399999921,77.40372670807483,161.0,51989145.0,161.0,186930.0000000007,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|00:00:28.000,20260303,00:00:28.000,,AG,AG2607,10828000,21235,21235,10828000,visible_execution_drop,22360.75,2.2239,4,"AG2604,AG2606,AG2605,AG2610",20,135,290.0,22302.0,22349.285714285717,58.75,26.2737162215042,11.464285714282596,5.126968332583923,,,55.303999999999995,55.303999999999995,58.75,7.0,2346675.0,7.0,1203.7499999996726,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|09:48:56.000,20260303,09:48:56.000,,AG,AG2607,46136000,43815,43815,46136000,visible_execution_drop,22526.0,2.9652,5,"AG2604,AG2606,AG2608,AG2605,AG2610",20,125,290.0,22451.0,22484.090909090908,75.0,33.294859273728136,41.9090909090919,18.60476378810792,,,67.6648,64.44959999999999,75.0,11.0,3709875.0,11.0,6915.000000000164,trade_recovered_3s,2.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:04:17.500,20260303,09:04:17.500,09:04:18.500,AG,AG2608,43457500,39973,39973,43457500,interval_execution_drop,22938.0,2.9652,5,"AG2604,AG2606,AG2605,AG2610,AG2612",20,253,247.0,22935.0,22876.817073170732,3.0,1.3078733978550876,61.18292682926767,26.673174134304503,22881.225274725275,56.774725274724915,51.8736,45.5381333333465,58.43292682926767,164.0,56276970.0,164.0,150509.9999999985,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:51:22.500,20260303,14:51:22.500,,AG,AG2608,64282500,65391,65391,64282500,visible_execution_drop,21072.0,8.1543,5,"AG2604,AG2606,AG2605,AG2610,AG2612",20,390,290.0,21030.0,21067.75,42.0,19.931662870159457,4.25,2.0168944570994687,,,40.5128,40.5128,40.33333333333394,16.0,5056260.0,16.0,1020.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|22:00:24.500,20260303,22:00:24.500,,AG,AG2612,3624500,7166,7166,3624500,visible_execution_drop,23589.5,0.7413,5,"AG2604,AG2606,AG2608,AG2605,AG2610",20,150,290.0,23556.0,23568.25,33.5,14.20123359969478,21.25,9.00824519383624,,,30.0824,30.0824,28.625,4.0,1414095.0,4.0,1275.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|09:54:47.500,20260303,09:54:47.500,09:54:48.500,AG,AG2612,46487500,45376,45376,46487500,visible_execution_drop,22298.0,0.7413,5,"AG2604,AG2606,AG2608,AG2605,AG2610",20,191,290.0,22244.0,22244.125,54.0,24.21741860256525,53.875,24.161359763207464,22258.69230769231,39.30769230769147,47.8736,53.803999999999995,36.5,8.0,2669295.0,8.0,6465.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:08:55.000,20260303,11:08:55.000,11:08:56.000,AP,AP605,50934000,12175,12176,50935000,interval_execution_drop,10283.5,2.2239,3,"AP610,AP604,AP611",20,261,290.0,10267.0,10029.0,16.5,16.045120824621968,254.5,247.48383332522977,10029.0,254.5,49.3388,224.7122,247.0,58.0,581682.0,142.0,14761.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:09:05.000,20260303,11:09:05.000,11:09:06.000,AP,AP605,50945000,12195,12196,50945000,interval_execution_drop,10282.25,1.4826,4,"AP610,AP604,AP611,AP612",20,257,290.0,10269.0,10031.0,13.25,12.886284616693818,251.25,244.3531328259865,10031.0,251.25,52.803999999999995,223.9084,35.0,85.0,852635.0,85.0,21356.25,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:09:15.000,20260303,11:09:15.000,11:09:16.000,AP,AP605,50951000,12215,12216,50955000,interval_execution_drop,10303.5,4.4478,5,"AP610,AP604,AP611,AP701,AP612",20,255,290.0,10292.0,10033.0,11.5,11.161255883922935,270.5,262.53214926966564,10033.0,270.5,58.734399999999994,223.9084,42.25,107.0,1073531.0,528.0,28943.5,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:09:25.000,20260303,11:09:25.000,11:09:26.000,AP,AP605,50965000,12235,12236,50965000,interval_execution_drop,10316.75,1.11195,2,"AP611,AP612",20,252,290.0,10315.0,10037.0,1.75,1.6962706278624569,279.75,271.16097608258417,10037.0,279.75,58.734399999999994,223.9084,276.25,133.0,1334921.0,133.0,37206.75,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:09:34.000,20260303,11:09:34.000,11:09:35.000,AP,AP605,50974000,12253,12254,50975000,interval_execution_drop,10300.0,2.2239,3,"AP611,AP701,AP612",20,247,290.0,10307.0,10040.0,-7.0,-6.796116504854369,260.0,252.4271844660194,10040.0,260.0,59.234399999999994,223.4084,260.0,79.0,793160.0,131.0,20540.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|14:52:47.000,20260303,14:52:47.000,14:52:48.000,AP,AP605,64367000,24122,24123,64367000,interval_execution_drop,10268.75,9.26625,2,"AP604,AP612",20,146,290.0,10267.0,10181.0,1.75,1.704199634814364,87.75,85.45343883140596,10181.0,87.75,41.7264,80.8672,30.75,11.0,111991.0,11.0,965.25,quote_only_recovered_3s,,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP610|11:09:23.000,20260303,11:09:23.000,11:09:24.000,AP,AP610,50963000,5409,5410,50963000,interval_execution_drop,8846.75,1.85325,3,"AP605,AP611,AP612",20,142,290.0,8842.0,8673.0,4.75,5.369203379772232,173.75,196.39980783903692,8673.0,173.75,48.9432,159.956,110.0,5.0,43365.0,5.0,868.75,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP610|11:09:30.000,20260303,11:09:30.000,11:09:31.000,AP,AP610,50970000,5423,5424,50971000,interval_execution_drop,8839.25,0.7413,4,"AP605,AP611,AP701,AP612",20,142,290.0,8836.0,8675.0,3.25,3.676782532454677,164.25,185.8189326017479,8675.0,164.25,48.9432,159.956,78.875,3.0,26025.0,11.0,492.75,quote_only_recovered_3s,,7.0,1.0,
