检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:53:03.000,20260115,21:53:03.000,,AG,AG2612,3183000,6348,6348,3183000,visible_execution_drop,23205.5,1.4826,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,111,290.0,23154.0,23200.375,51.5,22.193014587059103,5.125,2.20852815065394,,,47.4606,43.5128,51.5,51.5,22.193014587059103,detector_event_depth,8.0,2784045.0,8.0,615.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|11:25:52.000,20260115,11:25:52.000,11:25:53.000,EC,EC2604,51950000,14622,14622,51952000,"visible_execution_drop,interval_execution_drop",1213.7000000000005,2.372159999999865,5,"EC2602,EC2606,EC2610,EC2608,EC2612",20,276,290.0,1173.5000000000002,1178.7130597014925,80.40000000000009,331.2185877894046,69.97388059701552,288.26678996875467,1176.8842672413791,73.63146551724185,39.68239999998779,39.616313333337125,27.196014556878257,80.40000000000009,331.2185877894046,detector_event_depth,268.0,15794755.0,836.0,468825.000000004,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2601|10:38:33.800,20260115,10:38:33.800,,IC,IC2601,49113800,7885,7885,49113800,visible_execution_drop,8209.9,0.0,3,"IC2603,IC2602,IC2606",20,255,290.0,8197.2,8204.16,63.49999999999454,15.469128734818826,28.69999999999891,6.99155897148538,,,33.58240000014036,31.772266666608523,63.49999999999454,63.49999999999454,15.469128734818826,detector_event_depth,10.0,16408320.0,10.0,11479.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2601|14:38:32.300,20260115,14:38:32.300,14:38:33.300,IC,IC2601,63512300,23635,23635,63512800,"visible_execution_drop,interval_execution_drop",8203.4,0.0,3,"IC2603,IC2602,IC2606",20,298,290.0,8166.0,8187.02,186.99999999999815,45.59085257332281,81.899999999996,19.967330619010657,8179.027586206897,121.8620689655154,79.85389999996445,67.50179999998693,185.99999999999457,186.99999999999815,45.59085257332281,detector_event_depth,40.0,65496160.0,86.0,131039.9999999936,trade_recovered_3s,0.5,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|09:52:34.300,20260115,09:52:34.300,,IC,IC2602,46354300,2657,2657,46354300,visible_execution_drop,8187.500000000001,6.742084224242717e-12,3,"IC2603,IC2601,IC2606",20,259,290.0,8180.2,8184.066666666667,36.50000000000546,8.916030534352476,17.166666666671517,4.193384223919759,,,34.0824000000746,34.082399999917335,36.50000000000546,36.50000000000546,8.916030534352476,detector_event_depth,3.0,4910440.0,3.0,2060.000000000582,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|14:50:25.800,20260115,14:50:25.800,,IC,IC2602,64225800,24026,24026,64225800,visible_execution_drop,8206.0,0.7412999999892126,3,"IC2603,IC2601,IC2606",20,326,290.0,8186.0,8197.44,100.0,24.372410431391664,42.79999999999745,10.431391664635012,,,73.66479999992163,61.30400000015999,100.0,100.0,24.372410431391664,detector_event_depth,10.0,16394880.0,10.0,17119.99999999898,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2603|09:16:54.752,20260115,09:16:54.752,,LC,LC2603,44214752,1510,1510,44214752,visible_execution_drop,159977.5,2.9652,4,"LC2605,LC2607,LC2609,LC2606",20,137,289.047,158840.0,159132.19512195123,56.875,71.10374896469816,42.26524390243867,52.83898536036464,,,53.8388,47.9084,42.375,56.875,71.10374896469816,detector_event_depth,41.0,6524420.0,41.0,34657.49999999971,trade_recovered_3s,0.923,,0.388,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|11:23:07.754,20260115,11:23:07.754,,LC,LC2605,51787754,13733,13733,51787754,visible_execution_drop,159235.0,4.81845,5,"LC2607,LC2609,LC2603,LC2602,LC2606",20,518,289.355,158600.0,158986.08,31.75,39.87816748830345,12.44600000000064,15.632241655415756,,,30.367199999999997,25.432373333330705,31.75,31.75,39.87816748830345,detector_event_depth,125.0,19873260.0,125.0,31115.0000000016,trade_recovered_3s,0.435,,0.435,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2602|00:59:44.500,20260115,00:59:44.500,,NI,NI2602,14384500,28768,28768,14384500,visible_execution_drop,149080.0,2.9652,5,"NI2603,NI2605,NI2604,NI2609,NI2606",20,573,290.0,148880.0,149002.6530612245,20.0,13.415615776764154,7.734693877550308,5.188284060605251,,,20.0,20.0,18.20454545454559,20.0,13.415615776764154,detector_event_depth,49.0,7301130.0,49.0,3789.999999999651,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2602|00:59:56.500,20260115,00:59:56.500,,NI,NI2602,14396500,28792,28792,14396500,visible_execution_drop,149060.0,7.412999999999999,3,"NI2605,NI2609,NI2606",20,572,290.0,148860.0,148959.5652173913,20.0,13.41741580571582,10.043478260870325,6.7378761980882365,,,20.0,20.0,16.85,20.0,13.41741580571582,detector_event_depth,23.0,3426070.0,23.0,2310.0000000001746,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2602|09:24:33.000,20260115,09:24:33.000,09:24:34.000,NI,NI2602,44672500,31747,31747,44673000,"visible_execution_drop,interval_execution_drop",147635.0,2.9652,3,"NI2605,NI2604,NI2609",20,579,290.0,147490.0,147339.31216931218,14.5,9.821519287431842,29.568783068782068,20.0283016010987,147389.69941348972,24.530058651027502,20.0,20.0,27.818783068782068,24.530058651027502,16.61534097675179,detector_event_depth,756.0,111388520.0,1125.0,223539.99999999243,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2602|09:24:46.000,20260115,09:24:46.000,,NI,NI2602,44686000,31773,31773,44686000,visible_execution_drop,147370.0,1.4826,5,"NI2603,NI2605,NI2604,NI2609,NI2606",20,578,290.0,147090.0,147277.1568627451,28.0,18.99979643075253,9.284313725490938,6.300002527984622,,,20.0,20.0,24.24390243902453,28.0,18.99979643075253,detector_event_depth,102.0,15022270.0,102.0,9470.000000000757,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2602|09:26:07.500,20260115,09:26:07.500,,NI,NI2602,44767500,31936,31936,44767500,visible_execution_drop,146072.5,8.52495,4,"NI2603,NI2605,NI2604,NI2609",20,571,290.0,145780.0,145927.71689497717,29.25,20.024303000222492,14.478310502282692,9.911729108684176,,,21.2564,20.96516338982992,25.75,29.25,20.024303000222492,detector_event_depth,219.0,31958170.0,219.0,31707.499999999098,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|09:24:33.500,20260115,09:24:33.500,,NI,NI2603,44673500,31358,31358,44674000,visible_execution_drop,147765.0,4.447799999999999,3,"NI2604,NI2609,NI2606",20,520,290.0,147500.0,147619.2356687898,26.5,17.933881501032044,14.576433121020091,9.864604690569546,,,20.0,20.0,22.92857142857101,26.5,17.933881501032044,detector_event_depth,157.0,23176220.0,402.0,22885.000000001543,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|11:21:16.000,20260115,11:21:16.000,,NI,NI2603,51676000,43560,43560,51676000,visible_execution_drop,145517.5,3.7065,4,"NI2602,NI2605,NI2604,NI2609",20,555,290.0,145250.0,145401.69491525425,26.75,18.38266875118113,11.58050847457489,7.958155187228264,,,21.0064,20.0,24.6875,26.75,18.38266875118113,detector_event_depth,59.0,8578700.0,59.0,6832.499999999185,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|13:59:29.500,20260115,13:59:29.500,13:59:30.500,NI,NI2603,61169500,48146,48146,61169500,visible_execution_drop,145705.0,0.7413,5,"NI2602,NI2605,NI2604,NI2609,NI2606",20,474,290.0,145450.0,145495.76923076922,25.5,17.501115267149377,20.92307692307804,14.359889449969488,145595.30973451328,10.969026548671536,20.5064,20.0,23.29166666666715,25.5,17.501115267149377,detector_event_depth,52.0,7565780.0,52.0,10880.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:04:15.000,20260115,21:04:15.000,,NI,NI2604,255000,510,510,255000,visible_execution_drop,145060.0,2.2238999999999995,4,"NI2602,NI2603,NI2605,NI2606",20,293,244.5,144670.0,144891.0945273632,39.0,26.885426719977943,16.890547263680492,11.643835146615531,,,29.651999999999997,29.151999999999997,34.82142857142899,39.0,26.885426719977943,detector_event_depth,201.0,29123110.0,201.0,33949.99999999779,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:30:30.000,20260115,21:30:30.000,,NI,NI2604,1830000,3651,3651,1830000,visible_execution_drop,144305.0,0.7413,4,"NI2603,NI2605,NI2609,NI2606",20,231,290.0,144000.0,144105.0,30.5,21.13578878070753,20.0,13.859533626693462,,,29.651999999999997,26.477485714301753,25.0,30.5,21.13578878070753,detector_event_depth,22.0,3170310.0,22.0,4400.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|22:20:22.000,20260115,22:20:22.000,,NI,NI2604,4822000,9611,9611,4822000,visible_execution_drop,150945.0,1.85325,3,"NI2602,NI2603,NI2606",20,398,290.0,150720.0,150793.5294117647,22.5,14.90609162277651,15.147058823530095,10.034819850627777,,,22.2216,20.0,22.5,22.5,14.90609162277651,detector_event_depth,17.0,2563490.0,17.0,2575.0000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|09:04:31.500,20260115,09:04:31.500,,NI,NI2604,43471500,27438,27438,43471500,visible_execution_drop,149365.0,7.412999999999999,4,"NI2602,NI2605,NI2609,NI2606",20,261,261.0,149110.0,149110.0,25.5,17.072272620761222,25.5,17.072272620761222,,,23.7216,26.6868,25.5,25.5,17.072272620761222,detector_event_depth,1.0,149110.0,1.0,255.0,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|22:20:12.000,20260115,22:20:12.000,22:20:13.000,NI,NI2605,4812000,9618,9618,4812000,visible_execution_drop,150785.0,3.7065,3,"NI2602,NI2604,NI2606",20,539,290.0,150550.0,150565.97402597402,23.5,15.58510461915973,21.902597402597895,14.525713700035078,150593.67088607594,19.132911392406093,21.0064,20.0,15.603960396039474,23.5,15.58510461915973,detector_event_depth,77.0,11593580.0,77.0,16865.00000000038,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|22:21:22.500,20260115,22:21:22.500,,NI,NI2605,4882500,9759,9759,4882500,visible_execution_drop,151662.5,8.1543,4,"NI2602,NI2603,NI2604,NI2609",20,479,290.0,151450.0,151509.2857142857,21.25,14.011373938844477,15.321428571428989,10.102318352545282,,,20.7564,20.0,14.825,21.25,14.011373938844477,detector_event_depth,14.0,2121130.0,14.0,2145.000000000058,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2609|22:18:48.500,20260115,22:18:48.500,,NI,NI2609,4728500,9235,9235,4728500,visible_execution_drop,149692.5,1.85325,5,"NI2602,NI2603,NI2605,NI2604,NI2606",20,172,290.0,149330.0,149436.25,36.25,24.216310102376536,25.625,17.118426106852382,,,32.152,32.152,34.875,36.25,24.216310102376536,detector_event_depth,8.0,1195490.0,8.0,2050.0,quote_only_recovered_3s,6.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2609|22:20:21.000,20260115,22:20:21.000,22:20:22.000,NI,NI2609,4821000,9409,9409,4821000,"visible_execution_drop,interval_execution_drop",150835.0,5.1891,5,"NI2602,NI2603,NI2605,NI2604,NI2606",20,178,290.0,150520.0,150510.0,31.5,20.88374714091557,32.5,21.546723240627173,150494.41176470587,34.05882352941262,28.6694,26.0792,16.5,34.05882352941262,22.58018598429583,detector_event_depth,6.0,903060.0,6.0,1950.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:50:51.000,20260115,22:50:51.000,22:50:52.000,SN,SN2602,6651000,13302,13302,6651000,interval_execution_drop,429885.0,0.0,3,"SN2605,SN2606,SN2607",20,498,290.0,429490.0,428957.82608695654,39.5,9.188503902206405,92.7173913043458,21.56795219752859,429280.4214559387,60.45785440612817,61.303999999999995,51.27880000001643,75.40148221343696,60.45785440612817,14.063727370373046,detector_event_depth,46.0,19732060.0,46.0,42649.99999999907,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|00:43:11.500,20260115,00:43:11.500,00:43:12.500,SN,SN2602,13391500,26747,26747,13392000,"visible_execution_drop,interval_execution_drop",439632.5,1.85325,3,"SN2603,SN2604,SN2605",20,382,290.0,437600.0,438550.7291666667,203.25,46.23179587496375,108.1770833333314,24.606252570802067,438541.1934156379,109.13065843621152,48.4432,43.15583999999999,195.25,203.25,46.23179587496375,detector_event_depth,96.0,42100870.0,190.0,103849.99999999814,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|11:27:05.000,20260115,11:27:05.000,,SN,SN2602,52025000,44614,44614,52025000,visible_execution_drop,425935.0,9.6369,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,395,290.0,425170.0,425528.07692307694,76.5,17.960486928756733,40.69230769230635,9.553642619720462,,,70.1648,56.82006153842699,60.5625,76.5,17.960486928756733,detector_event_depth,26.0,11063730.0,26.0,10579.99999999965,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|13:33:07.000,20260115,13:33:07.000,,SN,SN2602,59587000,45339,45339,59587000,visible_execution_drop,426630.0,5.1891,3,"SN2604,SN2605,SN2607",20,118,176.5,425600.0,426279.4444444445,103.0,24.142699763260904,35.055555555556204,8.216851969049575,,,88.7408,79.48140689655071,96.69512195122078,103.0,24.142699763260904,detector_event_depth,36.0,15346060.0,36.0,12620.000000000233,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|13:46:47.000,20260115,13:46:47.000,,SN,SN2602,60407000,46979,46979,60407000,visible_execution_drop,427890.0,6.6716999999999995,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,311,290.0,427120.0,427496.1538461539,77.0,17.99527916053191,39.3846153846127,9.20437855164007,,,68.6648,59.806283760703295,64.5,77.0,17.99527916053191,detector_event_depth,26.0,11114900.0,26.0,10239.999999999302,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:59:55.500,20260115,21:59:55.500,21:59:56.500,SN,SN2603,3595500,7191,7191,3595500,"visible_execution_drop,interval_execution_drop",438225.0,7.412999999999999,3,"SN2602,SN2604,SN2605",20,419,290.0,436300.0,437219.40789473685,192.5,43.92720634377317,100.55921052631456,22.94693605483817,437374.0099009901,85.0990099009883,60.303999999999995,52.23013333330838,192.5,192.5,43.92720634377317,detector_event_depth,152.0,66457350.0,152.0,152849.99999999814,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|22:50:49.500,20260115,22:50:49.500,22:50:50.500,SN,SN2603,6649500,13296,13296,6651000,interval_execution_drop,431100.0,7.412999999999999,5,"SN2602,SN2604,SN2605,SN2606,SN2607",20,468,290.0,430990.0,430245.3448275862,11.0,2.551612154952447,85.46551724137971,19.82498660203658,430370.57692307694,72.94230769230634,52.1584,44.27619999997699,76.05056626098522,72.94230769230634,16.920043537997298,detector_event_depth,116.0,49908460.0,207.0,99140.00000000048,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:06:08.500,20260115,23:06:08.500,,SN,SN2603,7568500,15133,15133,7568500,visible_execution_drop,430010.0,8.1543,3,"SN2605,SN2606,SN2607",20,351,290.0,429200.0,429374.28571428574,81.0,18.83677123787819,63.571428571426075,14.783709348951438,,,71.1648,66.22279999997698,78.46710526315728,81.0,18.83677123787819,detector_event_depth,14.0,6011240.0,14.0,8899.99999999965,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:08:26.000,20260115,00:08:26.000,,SN,SN2603,11306000,22583,22583,11306000,visible_execution_drop,437995.0,0.0,3,"SN2602,SN2604,SN2605",20,267,290.0,437560.0,437792.77777777775,43.5,9.93162022397516,20.222222222224808,4.6169984182981105,,,43.0128,37.0824,43.5,43.5,9.93162022397516,detector_event_depth,18.0,7880270.0,18.0,3640.0000000004657,trade_recovered_3s,0.5,,0.5,
