检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|09:32:51.000,20260121,09:32:51.000,,AG,AG2607,45171000,43179,43179,45171000,visible_execution_drop,22703.0,2.9652,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,112,290.0,22677.0,22695.833333333332,26.0,11.452230982689512,7.166666666667879,3.1567046939470025,,,21.7216,20.363999999999997,26.0,26.0,11.452230982689512,detector_event_depth,6.0,2042625.0,6.0,645.0000000001091,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|09:33:45.500,20260121,09:33:45.500,,AG,AG2610,45225500,42601,42601,45225500,visible_execution_drop,22616.5,4.4478,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,180,290.0,22570.0,22601.625,46.5,20.560210465810357,14.875,6.577056573740411,,,41.5128,35.5824,41.0,46.5,20.560210465810357,detector_event_depth,16.0,5424390.0,16.0,3570.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|09:21:43.500,20260121,09:21:43.500,,AG,AG2612,44503500,41395,41395,44503500,visible_execution_drop,22840.0,0.7413,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,127,290.0,22800.0,22819.5,40.0,17.513134851138354,20.5,8.975481611208407,,,32.5824,26.651999999999997,40.0,40.0,17.513134851138354,detector_event_depth,4.0,1369170.0,4.0,1230.0,quote_only_recovered_3s,4.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|09:22:33.000,20260121,09:22:33.000,,AG,AG2612,44553000,41493,41493,44553000,visible_execution_drop,22749.0,2.9652,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,147,290.0,22721.0,22744.285714285717,28.0,12.308233328937536,4.714285714282596,2.0723045910952553,,,26.651999999999997,26.651999999999997,28.0,28.0,12.308233328937536,detector_event_depth,7.0,2388150.0,7.0,494.9999999996726,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2602|09:58:28.600,20260121,09:58:28.600,,IM,IM2602,46708600,3329,3329,46708600,visible_execution_drop,8220.5,2.9652000000107868,3,"IM2603,IM2606,IM2609",20,302,290.0,8210.0,8215.12,52.5,12.772945684569066,26.899999999996,6.5446140745687,,,45.158399999917336,41.69900000002161,45.49999999999727,52.5,12.772945684569066,detector_event_depth,10.0,16430240.0,10.0,10759.9999999984,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|14:57:20.500,20260121,14:57:20.500,,NI,NI2604,64640500,52587,52587,64640500,visible_execution_drop,143200.0,0.0,5,"NI2602,NI2603,NI2605,NI2606,NI2609",20,279,290.0,143000.0,143079.0,20.0,13.966480446927374,12.1,8.449720670391061,,,20.0,20.0,20.0,20.0,13.966480446927374,detector_event_depth,10.0,1430790.0,10.0,1210.0,quote_only_recovered_3s,5.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|23:23:12.500,20260121,23:23:12.500,,NI,NI2605,8592500,16858,16858,8592500,visible_execution_drop,140055.0,4.81845,4,"NI2602,NI2604,NI2606,NI2609",20,468,290.0,139810.0,139935.0588235294,24.5,17.493127699832208,11.994117647060191,8.563862516197347,,,20.0,20.0,23.027777777778105,24.5,17.493127699832208,detector_event_depth,85.0,11894480.0,85.0,10195.000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|14:40:37.000,20260121,14:40:37.000,,NI,NI2606,63637000,44324,44324,63637000,visible_execution_drop,143065.0,3.33585,4,"NI2603,NI2605,NI2604,NI2609",20,114,290.0,142700.0,142802.1052631579,36.5,25.51287876140216,26.28947368421068,18.37589465222848,,,29.151999999999997,28.0444,31.5,36.5,25.51287876140216,detector_event_depth,19.0,2713240.0,19.0,4995.000000000029,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|21:50:54.000,20260121,21:50:54.000,21:50:55.000,SN,SN2602,3054000,6094,6094,3054000,interval_execution_drop,400830.0,1.4826,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,486,290.0,400800.0,400562.0,3.0,0.7484469725319961,26.8,6.686126287952499,400542.0661157025,28.79338842974976,28.651999999999997,24.448399999988492,26.8,28.79338842974976,7.183441466394671,detector_event_depth,40.0,16022480.0,40.0,10720.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|21:51:05.500,20260121,21:51:05.500,21:51:06.500,SN,SN2602,3064000,6117,6117,3065500,"visible_execution_drop,interval_execution_drop",399635.0,0.0,3,"SN2603,SN2605,SN2607",20,491,290.0,399250.0,399394.1666666667,38.5,9.633790834136148,24.083333333331392,6.026332361612821,399499.3689320389,13.563106796116337,28.651999999999997,23.512320000023013,24.275,38.5,9.633790834136148,detector_event_depth,96.0,38341840.0,360.0,23119.999999998137,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:17:31.000,20260121,22:17:31.000,,SN,SN2602,4651000,9281,9281,4651000,visible_execution_drop,398800.0,5.1891,4,"SN2604,SN2605,SN2606,SN2607",20,498,290.0,398510.0,398755.6,29.0,7.271815446339017,4.440000000002328,1.1133400200607644,,,27.651999999999997,26.20516,22.857758620689857,29.0,7.271815446339017,detector_event_depth,25.0,9968890.0,25.0,1110.000000000582,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:25:44.000,20260121,22:25:44.000,,SN,SN2602,5144000,10266,10266,5144000,visible_execution_drop,396490.0,9.6369,3,"SN2604,SN2605,SN2607",20,506,290.0,396110.0,396476.75675675675,38.0,9.584100481727155,1.3243243243254257,0.334012036703429,,,33.8411,26.06872888888759,38.0,38.0,9.584100481727155,detector_event_depth,74.0,29339280.0,74.0,980.0000000008148,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:30:21.500,20260121,22:30:21.500,,SN,SN2602,5421500,10821,10821,5423000,visible_execution_drop,398540.0,4.447799999999999,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,492,290.0,397840.0,398264.1509433962,70.0,17.564108997842123,27.584905660379444,6.9214898530585245,,,34.5824,28.6032579185689,70.0,70.0,17.564108997842123,detector_event_depth,53.0,21108000.0,135.0,14620.000000001106,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:40:45.000,20260121,22:40:45.000,,SN,SN2602,6045000,12067,12067,6045000,visible_execution_drop,397310.0,2.9652,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,516,290.0,396940.0,397051.92307692306,37.0,9.312627419395437,25.80769230769365,6.495606027458068,,,35.5824,26.87825714284318,37.0,37.0,9.312627419395437,detector_event_depth,26.0,10323350.0,26.0,6710.000000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|22:41:54.000,20260121,22:41:54.000,,SN,SN2602,6114000,12205,12205,6114000,visible_execution_drop,396870.0,4.447799999999999,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,513,290.0,396500.0,396631.6666666667,37.0,9.32295210018394,23.833333333331392,6.005325001469346,,,36.0824,30.151999999999997,36.0,37.0,9.32295210018394,detector_event_depth,12.0,4759580.0,12.0,2859.999999999767,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|23:13:13.000,20260121,23:13:13.000,23:13:14.000,SN,SN2602,7993000,15950,15950,7993000,"visible_execution_drop,interval_execution_drop",395047.5,3.33585,2,"SN2604,SN2605",20,430,290.0,394520.0,394703.1944444445,52.75,13.352824660325656,34.430555555556204,8.715548270918358,394627.8306878307,41.96693121693097,35.474799999999995,31.151999999999997,42.875,52.75,13.352824660325656,detector_event_depth,72.0,28418630.0,72.0,24790.000000000466,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|00:59:27.000,20260121,00:59:27.000,,SN,SN2602,14367000,28294,28294,14367000,visible_execution_drop,395125.0,8.895599999999998,3,"SN2604,SN2606,SN2607",20,337,290.0,394750.0,394999.3333333333,37.5,9.490667510281556,12.566666666668606,3.180428134557066,,,36.5824,33.6172,33.75,37.5,9.490667510281556,detector_event_depth,15.0,5924990.0,15.0,1885.000000000291,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|10:54:19.000,20260121,10:54:19.000,,SN,SN2602,50059000,40195,40195,50059000,visible_execution_drop,398905.0,8.895599999999998,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,313,290.0,398510.0,398787.8125,39.5,9.90210701796167,11.71875,2.93772953460097,,,26.151999999999997,26.151999999999997,39.5,39.5,9.90210701796167,detector_event_depth,32.0,12761210.0,32.0,3750.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|14:29:18.000,20260121,14:29:18.000,,SN,SN2602,62958000,51542,51542,62958000,visible_execution_drop,415992.5,3.7065,4,"SN2603,SN2604,SN2605,SN2606",20,459,290.0,415470.0,415756.25,52.25,12.560322601969988,23.625,5.6791889276849945,,,42.5128,34.35559999997699,52.25,52.25,12.560322601969988,detector_event_depth,24.0,9978150.0,24.0,5670.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2602|14:58:00.500,20260121,14:58:00.500,,SN,SN2602,64680500,54986,54986,64680500,visible_execution_drop,417245.0,5.1891,5,"SN2603,SN2604,SN2605,SN2606,SN2607",20,453,290.0,416710.0,417135.0,53.5,12.822202782537836,11.0,2.636340759026471,,,47.6584,39.0128,45.425,53.5,12.822202782537836,detector_event_depth,28.0,11679780.0,28.0,3080.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:27:12.500,20260121,21:27:12.500,21:27:13.500,SN,SN2603,1632500,3265,3265,1632500,"visible_execution_drop,interval_execution_drop",403260.0,1.4826,2,"SN2605,SN2606",20,436,290.0,402790.0,402894.0,47.0,11.655011655011656,36.6,9.076030352626098,402879.3650793651,38.06349206349114,34.5824,29.21679999999178,47.0,47.0,11.655011655011656,detector_event_depth,30.0,12086820.0,30.0,10980.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:51:02.500,20260121,21:51:02.500,,SN,SN2603,3062500,6118,6118,3062500,visible_execution_drop,400860.0,8.895599999999998,5,"SN2602,SN2604,SN2605,SN2606,SN2607",20,482,290.0,400500.0,400687.7083333333,36.0,8.98069151324652,17.229166666668608,4.298050857323905,,,29.651999999999997,24.4003644444486,25.383333333334303,36.0,8.98069151324652,detector_event_depth,48.0,19233010.0,48.0,8270.000000000931,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|22:47:47.000,20260121,22:47:47.000,22:47:48.000,SN,SN2603,6467000,12925,12925,6467000,"visible_execution_drop,interval_execution_drop",396825.0,6.6716999999999995,4,"SN2602,SN2604,SN2606,SN2607",20,454,290.0,396300.0,396455.4545454546,52.5,13.230013230013231,36.954545454547045,9.312554767100622,396489.2,33.57999999999883,29.151999999999997,28.35608205127637,45.45,52.5,13.230013230013231,detector_event_depth,22.0,8722020.0,22.0,8130.000000000349,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:17:09.500,20260121,23:17:09.500,,SN,SN2603,8229500,16443,16443,8229500,visible_execution_drop,393010.0,5.9304,5,"SN2602,SN2604,SN2605,SN2606,SN2607",20,480,290.0,392360.0,392871.0869565217,65.0,16.539019363374976,13.8913043478271,3.5345931014038063,,,41.0128,36.15413333334581,64.25,65.0,16.539019363374976,detector_event_depth,46.0,18072070.0,46.0,6390.000000000466,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:59:58.500,20260121,00:59:58.500,00:59:59.500,SN,SN2603,14398500,28547,28547,14398500,interval_execution_drop,394710.0,7.412999999999999,3,"SN2602,SN2605,SN2606",20,358,289.5,394610.0,394365.4545454546,10.0,2.53350561171493,34.454545454547045,8.729078425818207,394401.4285714286,30.857142857142023,35.0824,29.151999999999997,34.454545454547045,30.857142857142023,7.817674459005859,detector_event_depth,11.0,4338020.0,11.0,3790.0000000001746,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:25:36.500,20260121,22:25:36.500,,SN,SN2604,5136500,10192,10192,5136500,visible_execution_drop,397480.0,8.1543,5,"SN2602,SN2603,SN2605,SN2606,SN2607",20,151,290.0,397050.0,397230.0,43.0,10.818154372547047,25.0,6.289624635201772,,,40.5128,40.5128,26.0,43.0,10.818154372547047,detector_event_depth,4.0,1588920.0,4.0,1000.0,trade_recovered_3s,0.5,,0.5,
